"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"636","GO:0006890",1,0.994878595850876,0,2,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP"
"637","GO:0006897",1,0.994776787049026,0,1,"endocytosis","BP"
"638","GO:0006904",1,0.951181565936435,0,9,"vesicle docking involved in exocytosis","BP"
"639","GO:0006913",1,0.998249954858925,0,1,"nucleocytoplasmic transport","BP"
"640","GO:0006914",1,0.985296876133602,0,3,"autophagy","BP"
"641","GO:0006915",1,0.96662439863602,0,6,"apoptotic process","BP"
"642","GO:0006952",1,0.994360018360443,0,1,"defense response","BP"
"643","GO:0006955",1,0.96662439863602,0,6,"immune response","BP"
"644","GO:0006956",1,0.990827225395608,0,2,"complement activation","BP"
"645","GO:0006974",1,0.988751213514815,0,2,"cellular response to DNA damage stimulus","BP"
"646","GO:0006979",1,0.936277429596654,0,12,"response to oxidative stress","BP"
"647","GO:0007005",1,0.994360018360443,0,1,"mitochondrion organization","BP"
"648","GO:0007009",1,0.996309900906808,0,1,"plasma membrane organization","BP"
"649","GO:0007010",1,0.980498343576401,0,4,"cytoskeleton organization","BP"
"650","GO:0007015",1,0.995628892435426,0,1,"actin filament organization","BP"
"652","GO:0007018",1,0.873547580052436,0,33,"microtubule-based movement","BP"
"653","GO:0007020",1,0.994360018360443,0,1,"microtubule nucleation","BP"
"654","GO:0007029",1,0.994360018360443,0,1,"endoplasmic reticulum organization","BP"
"655","GO:0007030",1,0.98846659934144,0,2,"Golgi organization","BP"
"656","GO:0007031",1,0.988751213514815,0,2,"peroxisome organization","BP"
"657","GO:0007034",1,0.981637221473265,0,3,"vacuolar transport","BP"
"658","GO:0007041",1,0.988751213514815,0,2,"lysosomal transport","BP"
"659","GO:0007050",1,0.994360018360443,0,1,"cell cycle arrest","BP"
"660","GO:0007059",1,0.98971095340568,0,2,"chromosome segregation","BP"
"661","GO:0007064",1,0.978627834695419,0,4,"mitotic sister chromatid cohesion","BP"
"662","GO:0007076",1,0.996549978059323,0,1,"mitotic chromosome condensation","BP"
"663","GO:0007094",1,0.98736201628186,0,2,"mitotic spindle assembly checkpoint","BP"
"664","GO:0007098",1,0.996289584468931,0,1,"centrosome cycle","BP"
"665","GO:0007099",1,0.988751213514815,0,2,"centriole replication","BP"
"666","GO:0007154",1,0.951718845844718,0,9,"cell communication","BP"
"667","GO:0007155",1,0.864247255158913,0,32,"cell adhesion","BP"
"668","GO:0007156",1,0.889589818180249,0,23,"homophilic cell adhesion via plasma membrane adhesion molecules","BP"
"669","GO:0007160",1,0.967397438572393,0,8,"cell-matrix adhesion","BP"
"670","GO:0007163",1,0.994360018360443,0,1,"establishment or maintenance of cell polarity","BP"
"671","GO:0007165",1,0.406917365256833,0,174,"signal transduction","BP"
"672","GO:0007166",1,0.887552898537178,0,23,"cell surface receptor signaling pathway","BP"
"673","GO:0007169",1,0.964473592658377,0,7,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"674","GO:0007172",1,0.994360018360443,0,1,"signal complex assembly","BP"
"675","GO:0007178",1,0.989015672740491,0,3,"transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"676","GO:0007179",1,0.977626459732904,0,4,"transforming growth factor beta receptor signaling pathway","BP"
"677","GO:0007186",1,0.327133135477958,0,182,"G protein-coupled receptor signaling pathway","BP"
"678","GO:0007188",1,0.995557581214363,0,1,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP"
"679","GO:0007205",1,0.986798295720013,0,3,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"680","GO:0007214",1,0.994360018360443,0,1,"gamma-aminobutyric acid signaling pathway","BP"
"681","GO:0007218",1,0.994360018360443,0,1,"neuropeptide signaling pathway","BP"
"682","GO:0007219",1,0.977626459732904,0,4,"Notch signaling pathway","BP"
"683","GO:0007264",1,0.892234576387324,0,21,"small GTPase mediated signal transduction","BP"
"684","GO:0007266",1,0.994638229126596,0,1,"Rho protein signal transduction","BP"
"685","GO:0007267",1,0.978421964019759,0,4,"cell-cell signaling","BP"
"686","GO:0007275",1,0.903558134593902,0,18,"multicellular organism development","BP"
"687","GO:0007596",1,0.994024896823602,0,1,"blood coagulation","BP"
"688","GO:0008017",1,0.858745606580013,0,35,"microtubule binding","MF"
"689","GO:0008022",1,0.994360018360443,0,1,"protein C-terminus binding","MF"
"690","GO:0008023",1,0.994360018360443,0,1,"transcription elongation factor complex","CC"
"691","GO:0008033",1,0.968550778156556,0,6,"tRNA processing","BP"
"692","GO:0008047",1,0.995577198939085,0,1,"enzyme activator activity","MF"
"693","GO:0008053",1,0.991246437101244,0,2,"mitochondrial fusion","BP"
"694","GO:0008061",1,0.950707970537839,0,10,"chitin binding","MF"
"695","GO:0008076",1,0.92587259681371,0,13,"voltage-gated potassium channel complex","CC"
"696","GO:0008080",1,0.946296700955299,0,10,"N-acetyltransferase activity","MF"
"697","GO:0008081",1,0.940239038030253,0,14,"phosphoric diester hydrolase activity","MF"
"698","GO:0008083",1,0.940645396557304,0,11,"growth factor activity","MF"
"699","GO:0008092",1,0.979585034082867,0,4,"cytoskeletal protein binding","MF"
"700","GO:0008093",1,0.987659212196855,0,2,"cytoskeletal anchor activity","MF"
"701","GO:0008094",1,0.989678363806744,0,2,"DNA-dependent ATPase activity","MF"
"702","GO:0008097",1,0.99430090284095,0,1,"5S rRNA binding","MF"
"703","GO:0008131",1,0.987984347196341,0,2,"primary amine oxidase activity","MF"
"704","GO:0008134",1,0.988329589348091,0,3,"transcription factor binding","MF"
"705","GO:0008137",1,0.994360018360443,0,1,"NADH dehydrogenase (ubiquinone) activity","MF"
"706","GO:0008138",1,0.96662439863602,0,6,"protein tyrosine/serine/threonine phosphatase activity","MF"
"707","GO:0008146",1,0.919616387729003,0,15,"sulfotransferase activity","MF"
"708","GO:0008168",1,0.84090020582767,0,32,"methyltransferase activity","MF"
"709","GO:0008171",1,0.99606399371933,0,1,"O-methyltransferase activity","MF"
"710","GO:0008173",1,0.989735731978465,0,2,"RNA methyltransferase activity","MF"
"711","GO:0008180",1,0.988777979606044,0,2,"COP9 signalosome","CC"
"712","GO:0008191",1,0.981993998558101,0,3,"metalloendopeptidase inhibitor activity","MF"
"713","GO:0008194",1,0.983752348829234,0,3,"UDP-glycosyltransferase activity","MF"
"714","GO:0008199",1,0.994360018360443,0,1,"ferric iron binding","MF"
"715","GO:0008201",1,0.994360018360443,0,1,"heparin binding","MF"
"716","GO:0008202",1,0.994360018360443,0,1,"steroid metabolic process","BP"
"717","GO:0008218",1,0.993529166591075,0,1,"bioluminescence","BP"
"718","GO:0008233",1,0.956337050000008,0,8,"peptidase activity","MF"
"719","GO:0008234",1,0.91448788737221,0,17,"cysteine-type peptidase activity","MF"
"720","GO:0008236",1,0.917975614699921,0,18,"serine-type peptidase activity","MF"
"721","GO:0008237",1,0.758254428019768,0,55,"metallopeptidase activity","MF"
"722","GO:0008239",1,0.988751213514815,0,2,"dipeptidyl-peptidase activity","MF"
"723","GO:0008241",1,0.983173416621137,0,3,"peptidyl-dipeptidase activity","MF"
"724","GO:0008242",1,0.977626459732904,0,4,"omega peptidase activity","MF"
"725","GO:0008250",1,0.994360018360443,0,1,"oligosaccharyltransferase complex","CC"
"727","GO:0008271",1,0.996264534451476,0,1,"secondary active sulfate transmembrane transporter activity","MF"
"728","GO:0008272",1,0.996264534451476,0,1,"sulfate transport","BP"
"729","GO:0008274",1,0.994360018360443,0,1,"gamma-tubulin ring complex","CC"
"730","GO:0008276",1,0.994360018360443,0,1,"protein methyltransferase activity","MF"
"731","GO:0008278",1,0.994360018360443,0,1,"cohesin complex","CC"
"732","GO:0008284",1,0.994360018360443,0,1,"positive regulation of cell population proliferation","BP"
"733","GO:0008289",1,0.942197925257395,0,11,"lipid binding","MF"
"734","GO:0008295",1,0.988751213514815,0,2,"spermidine biosynthetic process","BP"
"735","GO:0008299",1,0.978068011013874,0,4,"isoprenoid biosynthetic process","BP"
"736","GO:0008305",1,0.99683905418051,0,1,"integrin complex","CC"
"737","GO:0008308",1,0.994360018360443,0,1,"voltage-gated anion channel activity","MF"
"738","GO:0008312",1,0.980539305696804,0,3,"7S RNA binding","MF"
"739","GO:0008318",1,0.983585358834988,0,3,"protein prenyltransferase activity","MF"
"740","GO:0008320",1,0.994360018360443,0,1,"protein transmembrane transporter activity","MF"
"741","GO:0008324",1,0.97015734579563,0,5,"cation transmembrane transporter activity","MF"
"742","GO:0008349",1,0.998118839145601,0,1,"MAP kinase kinase kinase kinase activity","MF"
"743","GO:0008352",1,0.994360018360443,0,1,"katanin complex","CC"
"744","GO:0008373",1,0.994360018360443,0,1,"sialyltransferase activity","MF"
"745","GO:0008374",1,0.975570605110981,0,5,"O-acyltransferase activity","MF"
"746","GO:0008375",1,0.985427983427445,0,3,"acetylglucosaminyltransferase activity","MF"
"747","GO:0008376",1,0.945026476393943,0,10,"acetylgalactosaminyltransferase activity","MF"
"748","GO:0008380",1,0.986868855712474,0,2,"RNA splicing","BP"
"749","GO:0008408",1,0.973293736095775,0,6,"3'-5' exonuclease activity","MF"
"750","GO:0008417",1,0.940374922642708,0,10,"fucosyltransferase activity","MF"
"751","GO:0008428",1,0.99265336734299,0,1,"ribonuclease inhibitor activity","MF"
"752","GO:0008430",1,0.994360018360443,0,1,"selenium binding","MF"
"753","GO:0008442",1,0.993470271559724,0,1,"3-hydroxyisobutyrate dehydrogenase activity","MF"
"754","GO:0008446",1,0.995900129986994,0,1,"GDP-mannose 4,6-dehydratase activity","MF"
"755","GO:0008448",1,0.994360018360443,0,1,"N-acetylglucosamine-6-phosphate deacetylase activity","MF"
"756","GO:0008455",1,0.989862048378435,0,2,"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"757","GO:0008478",1,0.99494330845833,0,1,"pyridoxal kinase activity","MF"
"758","GO:0008479",1,0.994360018360443,0,1,"queuine tRNA-ribosyltransferase activity","MF"
"759","GO:0008483",1,0.972416792957752,0,5,"transaminase activity","MF"
"760","GO:0008484",1,0.951831228998874,0,9,"sulfuric ester hydrolase activity","MF"
"761","GO:0008509",1,0.988751213514815,0,2,"anion transmembrane transporter activity","MF"
"762","GO:0008519",1,0.988751213514815,0,2,"ammonium transmembrane transporter activity","MF"
"763","GO:0008521",1,0.994360018360443,0,1,"acetyl-CoA transmembrane transporter activity","MF"
"764","GO:0008531",1,0.994360018360443,0,1,"riboflavin kinase activity","MF"
"765","GO:0008534",1,0.994360018360443,0,1,"oxidized purine nucleobase lesion DNA N-glycosylase activity","MF"
"766","GO:0008536",1,0.971925405541559,0,6,"Ran GTPase binding","MF"
"767","GO:0008537",1,0.994360018360443,0,1,"proteasome activator complex","CC"
"768","GO:0008541",1,0.995721412557341,0,1,"proteasome regulatory particle, lid subcomplex","CC"
"769","GO:0008543",1,0.994360018360443,0,1,"fibroblast growth factor receptor signaling pathway","BP"
"770","GO:0008556",1,0.994360018360443,0,1,"potassium transmembrane transporter activity, phosphorylative mechanism","MF"
"771","GO:0008568",1,0.995424249280057,0,1,"microtubule-severing ATPase activity","MF"
"772","GO:0008569",1,0.984980358574823,0,5,"ATP-dependent microtubule motor activity, minus-end-directed","MF"
"773","GO:0008592",1,0.994360018360443,0,1,"regulation of Toll signaling pathway","BP"
"774","GO:0008603",1,0.994360018360443,0,1,"cAMP-dependent protein kinase regulator activity","MF"
"775","GO:0008610",1,0.979179625324231,0,4,"lipid biosynthetic process","BP"
"776","GO:0008622",1,0.993496749731489,0,1,"epsilon DNA polymerase complex","CC"
"777","GO:0008641",1,0.973960865806379,0,6,"ubiquitin-like modifier activating enzyme activity","MF"
"778","GO:0008649",1,0.987093545666151,0,2,"rRNA methyltransferase activity","MF"
"779","GO:0008654",1,0.977626459732904,0,4,"phospholipid biosynthetic process","BP"
"780","GO:0008716",1,0.994360018360443,0,1,"D-alanine-D-alanine ligase activity","MF"
"781","GO:0008757",1,0.97948167485031,0,4,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"782","GO:0008775",1,0.994360018360443,0,1,"acetate CoA-transferase activity","MF"
"783","GO:0008897",1,0.994360018360443,0,1,"holo-[acyl-carrier-protein] synthase activity","MF"
"784","GO:0008934",1,0.995205051740161,0,1,"inositol monophosphate 1-phosphatase activity","MF"
"785","GO:0009019",1,0.994360018360443,0,1,"tRNA (guanine-N1-)-methyltransferase activity","MF"
"786","GO:0009039",1,0.995697056594181,0,1,"urease activity","MF"
"787","GO:0009041",1,0.989170043576606,0,2,"uridylate kinase activity","MF"
"788","GO:0009055",1,0.936989748335736,0,12,"electron transfer activity","MF"
"789","GO:0009056",1,0.994360018360443,0,1,"catabolic process","BP"
"790","GO:0009058",1,0.920912140589494,0,17,"biosynthetic process","BP"
"791","GO:0009063",1,0.994360018360443,0,1,"cellular amino acid catabolic process","BP"
"792","GO:0009072",1,0.989062973919194,0,2,"aromatic amino acid family metabolic process","BP"
"793","GO:0009086",1,0.994360018360443,0,1,"methionine biosynthetic process","BP"
"794","GO:0009113",1,0.983173416621137,0,3,"purine nucleobase biosynthetic process","BP"
"795","GO:0009116",1,0.837504003542505,0,30,"nucleoside metabolic process","BP"
"796","GO:0009117",1,0.994360018360443,0,1,"nucleotide metabolic process","BP"
"797","GO:0009143",1,0.99354300643342,0,1,"nucleoside triphosphate catabolic process","BP"
"798","GO:0009156",1,0.99458375084753,0,1,"ribonucleoside monophosphate biosynthetic process","BP"
"799","GO:0009159",1,0.993198960565553,0,1,"deoxyribonucleoside monophosphate catabolic process","BP"
"800","GO:0009165",1,0.99458375084753,0,1,"nucleotide biosynthetic process","BP"
"801","GO:0009166",1,0.991369519206493,0,2,"nucleotide catabolic process","BP"
"802","GO:0009190",1,0.97619362188563,0,5,"cyclic nucleotide biosynthetic process","BP"
"803","GO:0009214",1,0.994360018360443,0,1,"cyclic nucleotide catabolic process","BP"
"804","GO:0009226",1,0.994360018360443,0,1,"nucleotide-sugar biosynthetic process","BP"
"805","GO:0009228",1,0.994360018360443,0,1,"thiamine biosynthetic process","BP"
"806","GO:0009229",1,0.994360018360443,0,1,"thiamine diphosphate biosynthetic process","BP"
"807","GO:0009231",1,0.994360018360443,0,1,"riboflavin biosynthetic process","BP"
"808","GO:0009247",1,0.977477916364204,0,4,"glycolipid biosynthetic process","BP"
"809","GO:0009249",1,0.993204468762165,0,1,"protein lipoylation","BP"
"810","GO:0009264",1,0.994360018360443,0,1,"deoxyribonucleotide catabolic process","BP"
"811","GO:0009298",1,0.99376148408763,0,1,"GDP-mannose biosynthetic process","BP"
"812","GO:0009307",1,0.993048127570881,0,1,"DNA restriction-modification system","BP"
"813","GO:0009308",1,0.987984347196341,0,2,"amine metabolic process","BP"
"814","GO:0009312",1,0.989862048378435,0,2,"oligosaccharide biosynthetic process","BP"
"815","GO:0009331",1,0.988751213514815,0,2,"glycerol-3-phosphate dehydrogenase complex","CC"
"816","GO:0009395",1,0.995765668960359,0,1,"phospholipid catabolic process","BP"
"817","GO:0009396",1,0.998030002250884,0,1,"folic acid-containing compound biosynthetic process","BP"
"818","GO:0009405",1,0.994360018360443,0,1,"pathogenesis","BP"
"819","GO:0009408",1,0.988751213514815,0,2,"response to heat","BP"
"820","GO:0009411",1,0.994360018360443,0,1,"response to UV","BP"
"821","GO:0009435",1,0.982492590005324,0,3,"NAD biosynthetic process","BP"
"822","GO:0009443",1,0.99494330845833,0,1,"pyridoxal 5'-phosphate salvage","BP"
"823","GO:0009451",1,0.970821517747084,0,5,"RNA modification","BP"
"824","GO:0009916",1,0.994360018360443,0,1,"alternative oxidase activity","MF"
"825","GO:0009966",1,0.972110175794388,0,5,"regulation of signal transduction","BP"
"826","GO:0009972",1,0.992454741391275,0,1,"cytidine deamination","BP"
"827","GO:0009976",1,0.994360018360443,0,1,"tocopherol cyclase activity","MF"
"828","GO:0009982",1,0.970821517747084,0,5,"pseudouridine synthase activity","MF"
"829","GO:0010038",1,0.992584396446052,0,1,"response to metal ion","BP"
"830","GO:0010133",1,0.996457572830176,0,1,"proline catabolic process to glutamate","BP"
"831","GO:0010181",1,0.989481265707445,0,2,"FMN binding","MF"
"832","GO:0010387",1,0.994386933248694,0,1,"COP9 signalosome assembly","BP"
"833","GO:0010923",1,0.994360018360443,0,1,"negative regulation of phosphatase activity","BP"
"834","GO:0010998",1,0.994360018360443,0,1,"regulation of translational initiation by eIF2 alpha phosphorylation","BP"
"835","GO:0015016",1,0.992672079450373,0,1,"[heparan sulfate]-glucosamine N-sulfotransferase activity","MF"
"836","GO:0015031",1,0.944726386712503,0,11,"protein transport","BP"
"837","GO:0015035",1,0.943358578727645,0,10,"protein disulfide oxidoreductase activity","MF"
"839","GO:0015075",1,0.990055655273021,0,2,"ion transmembrane transporter activity","MF"
"840","GO:0015078",1,0.962958329061156,0,7,"proton transmembrane transporter activity","MF"
"841","GO:0015095",1,0.98896501084189,0,2,"magnesium ion transmembrane transporter activity","MF"
"842","GO:0015098",1,0.992784437656082,0,1,"molybdate ion transmembrane transporter activity","MF"
"843","GO:0015116",1,0.996264534451476,0,1,"sulfate transmembrane transporter activity","MF"
"844","GO:0015165",1,0.987877781998447,0,2,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF"
"845","GO:0015267",1,0.984622688837361,0,3,"channel activity","MF"
"846","GO:0015269",1,0.994360018360443,0,1,"calcium-activated potassium channel activity","MF"
"847","GO:0015276",1,0.940996272077938,0,11,"ligand-gated ion channel activity","MF"
"848","GO:0015293",1,0.99169166308303,0,2,"symporter activity","MF"
"849","GO:0015297",1,0.994360018360443,0,1,"antiporter activity","MF"
"850","GO:0015299",1,0.981143196549438,0,4,"solute:proton antiporter activity","MF"
"851","GO:0015379",1,0.996690299792778,0,1,"potassium:chloride symporter activity","MF"
"852","GO:0015385",1,0.991242669006896,0,2,"sodium:proton antiporter activity","MF"
"853","GO:0015629",1,0.992460579397261,0,1,"actin cytoskeleton","CC"
"854","GO:0015630",1,0.994104087080156,0,1,"microtubule cytoskeleton","CC"
"855","GO:0015631",1,0.983173416621137,0,3,"tubulin binding","MF"
"856","GO:0015672",1,0.994360018360443,0,1,"monovalent inorganic cation transport","BP"
"857","GO:0015689",1,0.992784437656082,0,1,"molybdate ion transport","BP"
"858","GO:0015693",1,0.98896501084189,0,2,"magnesium ion transport","BP"
"859","GO:0015696",1,0.988751213514815,0,2,"ammonium transport","BP"
"860","GO:0015914",1,0.983953832495574,0,4,"phospholipid transport","BP"
"861","GO:0015930",1,0.994360018360443,0,1,"glutamate synthase activity","MF"
"862","GO:0015934",1,0.976362830187266,0,4,"large ribosomal subunit","CC"
"864","GO:0015936",1,0.996546645599158,0,1,"coenzyme A metabolic process","BP"
"865","GO:0015937",1,0.980685688802421,0,4,"coenzyme A biosynthetic process","BP"
"866","GO:0015986",1,0.958371231001141,0,7,"ATP synthesis coupled proton transport","BP"
"867","GO:0016010",1,0.986356251349575,0,3,"dystrophin-associated glycoprotein complex","CC"
"868","GO:0016012",1,0.990020701082566,0,2,"sarcoglycan complex","CC"
"871","GO:0016040",1,0.994360018360443,0,1,"glutamate synthase (NADH) activity","MF"
"872","GO:0016042",1,0.988751213514815,0,2,"lipid catabolic process","BP"
"873","GO:0016043",1,0.987456159463441,0,3,"cellular component organization","BP"
"874","GO:0016055",1,0.95157538306425,0,9,"Wnt signaling pathway","BP"
"875","GO:0016072",1,0.998166645810046,0,1,"rRNA metabolic process","BP"
"876","GO:0016126",1,0.981670831521245,0,3,"sterol biosynthetic process","BP"
"877","GO:0016151",1,0.979343940197198,0,4,"nickel cation binding","MF"
"878","GO:0016154",1,0.994360018360443,0,1,"pyrimidine-nucleoside phosphorylase activity","MF"
"879","GO:0016180",1,0.991272455514321,0,2,"snRNA processing","BP"
"880","GO:0016192",1,0.806778678248915,0,39,"vesicle-mediated transport","BP"
"881","GO:0016197",1,0.995740390387528,0,1,"endosomal transport","BP"
"882","GO:0016208",1,0.996848934884911,0,1,"AMP binding","MF"
"883","GO:0016209",1,0.99466452549024,0,1,"antioxidant activity","MF"
"884","GO:0016226",1,0.983173416621137,0,3,"iron-sulfur cluster assembly","BP"
"885","GO:0016255",1,0.981850401192118,0,3,"attachment of GPI anchor to protein","BP"
"886","GO:0016272",1,0.985015686444982,0,3,"prefoldin complex","CC"
"887","GO:0016274",1,0.961168962969822,0,7,"protein-arginine N-methyltransferase activity","MF"
"889","GO:0016307",1,0.989917336755673,0,2,"phosphatidylinositol phosphate kinase activity","MF"
"890","GO:0016310",1,0.998113241227596,0,1,"phosphorylation","BP"
"891","GO:0016311",1,0.888321551739109,0,24,"dephosphorylation","BP"
"892","GO:0016409",1,0.975745122040932,0,5,"palmitoyltransferase activity","MF"
"893","GO:0016428",1,0.994360018360443,0,1,"tRNA (cytosine-5-)-methyltransferase activity","MF"
"894","GO:0016429",1,0.994360018360443,0,1,"tRNA (adenine-N1-)-methyltransferase activity","MF"
"895","GO:0016435",1,0.994360018360443,0,1,"rRNA (guanine) methyltransferase activity","MF"
"896","GO:0016459",1,0.931073012921619,0,15,"myosin complex","CC"
"897","GO:0016480",1,0.994945754923212,0,1,"negative regulation of transcription by RNA polymerase III","BP"
"898","GO:0016491",1,0.544431123472816,0,110,"oxidoreductase activity","MF"
"899","GO:0016500",1,0.990625030289597,0,2,"protein-hormone receptor activity","MF"
"900","GO:0016531",1,0.994360018360443,0,1,"copper chaperone activity","MF"
"901","GO:0016533",1,0.994360018360443,0,1,"protein kinase 5 complex","CC"
"902","GO:0016539",1,0.994091420758529,0,1,"intein-mediated protein splicing","BP"
"903","GO:0016540",1,0.978421964019759,0,4,"protein autoprocessing","BP"
"904","GO:0016559",1,0.986430231918918,0,2,"peroxisome fission","BP"
"905","GO:0016567",1,0.948337793075547,0,12,"protein ubiquitination","BP"
"906","GO:0016573",1,0.978135826010687,0,4,"histone acetylation","BP"
"907","GO:0016575",1,0.989409851961144,0,2,"histone deacetylation","BP"
"908","GO:0016579",1,0.892390893664258,0,24,"protein deubiquitination","BP"
"909","GO:0016592",1,0.918962973718859,0,17,"mediator complex","CC"
"910","GO:0016597",1,0.992299678500416,0,2,"amino acid binding","MF"
"911","GO:0016607",1,0.994360018360443,0,1,"nuclear speck","CC"
"912","GO:0016614",1,0.958790859762291,0,7,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"913","GO:0016616",1,0.937975370713359,0,12,"oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"914","GO:0016620",1,0.960790216787508,0,9,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","MF"
"915","GO:0016624",1,0.996633283276523,0,1,"oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","MF"
"916","GO:0016627",1,0.925075359033761,0,15,"oxidoreductase activity, acting on the CH-CH group of donors","MF"
"917","GO:0016628",1,0.981670831521245,0,3,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"918","GO:0016638",1,0.994360018360443,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF"
"919","GO:0016639",1,0.98069937472201,0,3,"oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor","MF"
"920","GO:0016641",1,0.997072662569008,0,1,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF"
"921","GO:0016651",1,0.994360018360443,0,1,"oxidoreductase activity, acting on NAD(P)H","MF"
"922","GO:0016661",1,0.992566868309223,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors","MF"
"923","GO:0016668",1,0.985150492541444,0,3,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF"
"924","GO:0016702",1,0.927769060119257,0,14,"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","MF"
"925","GO:0016705",1,0.832685272810216,0,33,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","MF"
"926","GO:0016706",1,0.984812109399341,0,3,"2-oxoglutarate-dependent dioxygenase activity","MF"
"927","GO:0016712",1,0.992787951448852,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","MF"
"928","GO:0016715",1,0.988751213514815,0,2,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen","MF"
"929","GO:0016717",1,0.994360018360443,0,1,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF"
"930","GO:0016740",1,0.935924490898869,0,13,"transferase activity","MF"
"931","GO:0016742",1,0.988751213514815,0,2,"hydroxymethyl-, formyl- and related transferase activity","MF"
"932","GO:0016743",1,0.992299678500416,0,2,"carboxyl- or carbamoyltransferase activity","MF"
"933","GO:0016746",1,0.908780339670929,0,20,"transferase activity, transferring acyl groups","MF"
"934","GO:0016747",1,0.959838650267788,0,8,"transferase activity, transferring acyl groups other than amino-acyl groups","MF"
"935","GO:0016756",1,0.992584396446052,0,1,"glutathione gamma-glutamylcysteinyltransferase activity","MF"
"936","GO:0016757",1,0.93518207298684,0,12,"transferase activity, transferring glycosyl groups","MF"
"937","GO:0016758",1,0.987135827455709,0,2,"transferase activity, transferring hexosyl groups","MF"
"938","GO:0016763",1,0.977626459732904,0,4,"transferase activity, transferring pentosyl groups","MF"
"939","GO:0016765",1,0.988751213514815,0,2,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF"
"941","GO:0016773",1,0.954647231527845,0,8,"phosphotransferase activity, alcohol group as acceptor","MF"
"942","GO:0016776",1,0.99520002367567,0,1,"phosphotransferase activity, phosphate group as acceptor","MF"
"943","GO:0016779",1,0.96787265477903,0,7,"nucleotidyltransferase activity","MF"
"944","GO:0016780",1,0.988751213514815,0,2,"phosphotransferase activity, for other substituted phosphate groups","MF"
"945","GO:0016785",1,0.994360018360443,0,1,"transferase activity, transferring selenium-containing groups","MF"
"946","GO:0016787",1,0.667009335124706,0,78,"hydrolase activity","MF"
"947","GO:0016788",1,0.930755193654137,0,13,"hydrolase activity, acting on ester bonds","MF"
"948","GO:0016791",1,0.801932623713591,0,42,"phosphatase activity","MF"
"949","GO:0016799",1,0.98815165584829,0,2,"hydrolase activity, hydrolyzing N-glycosyl compounds","MF"
"950","GO:0016810",1,0.955308615828123,0,10,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","MF"
"951","GO:0016811",1,0.988751213514815,0,2,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides","MF"
"952","GO:0016812",1,0.990562604599473,0,3,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","MF"
"953","GO:0016817",1,0.994360018360443,0,1,"hydrolase activity, acting on acid anhydrides","MF"
"954","GO:0016818",1,0.977794929763645,0,5,"hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides","MF"
"955","GO:0016829",1,0.983173416621137,0,3,"lyase activity","MF"
"957","GO:0016841",1,0.996731884998401,0,1,"ammonia-lyase activity","MF"
"958","GO:0016849",1,0.987302013202485,0,3,"phosphorus-oxygen lyase activity","MF"
"959","GO:0016853",1,0.983173416621137,0,3,"isomerase activity","MF"
"960","GO:0016857",1,0.994360018360443,0,1,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"961","GO:0016866",1,0.994360018360443,0,1,"intramolecular transferase activity","MF"
"962","GO:0016874",1,0.989406373689868,0,3,"ligase activity","MF"
"963","GO:0016887",1,0.766551271890777,0,53,"ATPase activity","MF"
"964","GO:0016888",1,0.994360018360443,0,1,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF"
