"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"4959","GO:0033555",1,0.992341781155605,0,9,"multicellular organismal response to stress","BP"
"4960","GO:0033557",1,0.998261885757614,0,2,"Slx1-Slx4 complex","CC"
"4961","GO:0033559",1,0.998927774389297,0,1,"unsaturated fatty acid metabolic process","BP"
"4962","GO:0033563",1,0.999197757992406,0,1,"dorsal/ventral axon guidance","BP"
"4963","GO:0033564",1,0.995641441591971,0,5,"anterior/posterior axon guidance","BP"
"4964","GO:0033567",1,0.999223508566604,0,1,"DNA replication, Okazaki fragment processing","BP"
"4965","GO:0033572",1,0.996574407098086,0,4,"transferrin transport","BP"
"4966","GO:0033574",1,0.996638797180566,0,4,"response to testosterone","BP"
"4967","GO:0033578",1,0.999118710462714,0,1,"protein glycosylation in Golgi","BP"
"4968","GO:0033588",1,0.99643551365049,0,4,"Elongator holoenzyme complex","CC"
"4969","GO:0033590",1,0.999182176890436,0,1,"response to cobalamin","BP"
"4970","GO:0033591",1,0.999178542485464,0,1,"response to L-ascorbic acid","BP"
"4971","GO:0033598",1,0.998068489005928,0,2,"mammary gland epithelial cell proliferation","BP"
"4972","GO:0033600",1,0.998368542756709,0,2,"negative regulation of mammary gland epithelial cell proliferation","BP"
"4973","GO:0033601",1,0.999140540191675,0,1,"positive regulation of mammary gland epithelial cell proliferation","BP"
"4974","GO:0033602",1,0.998228224395331,0,2,"negative regulation of dopamine secretion","BP"
"4975","GO:0033603",1,0.999140540191675,0,1,"positive regulation of dopamine secretion","BP"
"4976","GO:0033615",1,0.999157113104674,0,1,"mitochondrial proton-transporting ATP synthase complex assembly","BP"
"4977","GO:0033617",1,0.997261563725572,0,3,"mitochondrial cytochrome c oxidase assembly","BP"
"4978","GO:0033619",1,0.988473005502799,0,14,"membrane protein proteolysis","BP"
"4979","GO:0033625",1,0.997403086006077,0,3,"positive regulation of integrin activation","BP"
"4980","GO:0033628",1,0.999234893204184,0,1,"regulation of cell adhesion mediated by integrin","BP"
"4981","GO:0033629",1,0.998752163663905,0,1,"negative regulation of cell adhesion mediated by integrin","BP"
"4982","GO:0033630",1,0.986688045593544,0,16,"positive regulation of cell adhesion mediated by integrin","BP"
"4983","GO:0033631",1,0.998184645378736,0,2,"cell-cell adhesion mediated by integrin","BP"
"4984","GO:0033643",1,0.999062265342398,0,1,"host cell part","CC"
"4985","GO:0033644",1,0.999183010533773,0,1,"host cell membrane","CC"
"4986","GO:0033668",1,0.999022928395321,0,1,"negative regulation by symbiont of host apoptotic process","BP"
"4987","GO:0033673",1,0.99834527925991,0,2,"negative regulation of kinase activity","BP"
"4988","GO:0033674",1,0.986313502977559,0,16,"positive regulation of kinase activity","BP"
"4989","GO:0033683",1,0.998433574670895,0,2,"nucleotide-excision repair, DNA incision","BP"
"4990","GO:0033686",1,0.998060528019491,0,2,"positive regulation of luteinizing hormone secretion","BP"
"4991","GO:0033688",1,0.999015568049284,0,1,"regulation of osteoblast proliferation","BP"
"4992","GO:0033689",1,0.99919472733037,0,1,"negative regulation of osteoblast proliferation","BP"
"4993","GO:0033690",1,0.981581933411907,0,21,"positive regulation of osteoblast proliferation","BP"
"4994","GO:0033691",1,0.993424280956612,0,8,"sialic acid binding","MF"
"4995","GO:0033700",1,0.99728012065513,0,3,"phospholipid efflux","BP"
"4996","GO:0033721",1,0.996478443310226,0,4,"aldehyde dehydrogenase (NADP+) activity","MF"
"4997","GO:0033735",1,0.998271935644829,0,2,"aspartate dehydrogenase activity","MF"
"4998","GO:0033762",1,0.996253842237268,0,4,"response to glucagon","BP"
"4999","GO:0033764",1,0.997401951932122,0,3,"steroid dehydrogenase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","MF"
"5000","GO:0033781",1,0.997477116368495,0,3,"cholesterol 24-hydroxylase activity","MF"
"5001","GO:0033787",1,0.999155849135429,0,1,"cyanocobalamin reductase (cyanide-eliminating) activity","MF"
"5002","GO:0033797",1,0.998279433607871,0,2,"selenate reductase activity","MF"
"5003","GO:0033819",1,0.999209227022568,0,1,"lipoyl(octanoyl) transferase activity","MF"
"5004","GO:0033857",1,0.999101436564835,0,1,"diphosphoinositol-pentakisphosphate kinase activity","MF"
"5005","GO:0033864",1,0.998823459075757,0,1,"positive regulation of NAD(P)H oxidase activity","BP"
"5006","GO:0033878",1,0.999130709710329,0,1,"hormone-sensitive lipase activity","MF"
"5007","GO:0033919",1,0.998441649966573,0,2,"glucan 1,3-alpha-glucosidase activity","MF"
"5008","GO:0033925",1,0.999219399740927,0,1,"mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity","MF"
"5009","GO:0033961",1,0.99924294862367,0,1,"cis-stilbene-oxide hydrolase activity","MF"
"5010","GO:0033962",1,0.999147639621673,0,1,"cytoplasmic mRNA processing body assembly","BP"
"5011","GO:0033993",1,0.980231845970595,0,23,"response to lipid","BP"
"5012","GO:0034040",1,0.998941463677568,0,1,"ATPase-coupled lipid transmembrane transporter activity","MF"
"5013","GO:0034045",1,0.996549626863768,0,4,"phagophore assembly site membrane","CC"
"5014","GO:0034046",1,0.997025783996365,0,3,"poly(G) binding","MF"
"5015","GO:0034051",1,0.999151870447987,0,1,"negative regulation of plant-type hypersensitive response","BP"
"5016","GO:0034058",1,0.997376631189017,0,3,"endosomal vesicle fusion","BP"
"5017","GO:0034061",1,0.997563927225855,0,2,"DNA polymerase activity","MF"
"5018","GO:0034063",1,0.997120592078952,0,3,"stress granule assembly","BP"
"5019","GO:0034066",1,0.999206671126541,0,1,"RIC1-RGP1 guanyl-nucleotide exchange factor complex","CC"
"5020","GO:0034067",1,0.991873167984831,0,9,"protein localization to Golgi apparatus","BP"
"5021","GO:0034087",1,0.99673183501984,0,4,"establishment of mitotic sister chromatid cohesion","BP"
"5022","GO:0034088",1,0.999245874027194,0,1,"maintenance of mitotic sister chromatid cohesion","BP"
"5023","GO:0034097",1,0.992869124341203,0,8,"response to cytokine","BP"
"5024","GO:0034098",1,0.999136335795205,0,1,"VCP-NPL4-UFD1 AAA ATPase complex","CC"
"5025","GO:0034101",1,0.994616654584234,0,6,"erythrocyte homeostasis","BP"
"5026","GO:0034103",1,0.99740716424387,0,3,"regulation of tissue remodeling","BP"
"5027","GO:0034109",1,0.999073216033985,0,1,"homotypic cell-cell adhesion","BP"
"5028","GO:0034112",1,0.99913285276706,0,1,"positive regulation of homotypic cell-cell adhesion","BP"
"5029","GO:0034116",1,0.996533782555497,0,4,"positive regulation of heterotypic cell-cell adhesion","BP"
"5030","GO:0034121",1,0.997855126862422,0,2,"regulation of toll-like receptor signaling pathway","BP"
"5031","GO:0034122",1,0.997360778203407,0,3,"negative regulation of toll-like receptor signaling pathway","BP"
"5032","GO:0034136",1,0.999111588043884,0,1,"negative regulation of toll-like receptor 2 signaling pathway","BP"
"5033","GO:0034137",1,0.999178482874344,0,1,"positive regulation of toll-like receptor 2 signaling pathway","BP"
"5034","GO:0034138",1,0.998985833781195,0,1,"toll-like receptor 3 signaling pathway","BP"
"5035","GO:0034140",1,0.99838980697013,0,2,"negative regulation of toll-like receptor 3 signaling pathway","BP"
"5036","GO:0034141",1,0.999188128188711,0,1,"positive regulation of toll-like receptor 3 signaling pathway","BP"
"5037","GO:0034145",1,0.999188128188711,0,1,"positive regulation of toll-like receptor 4 signaling pathway","BP"
"5038","GO:0034164",1,0.998046042343129,0,2,"negative regulation of toll-like receptor 9 signaling pathway","BP"
"5039","GO:0034165",1,0.999140540191675,0,1,"positive regulation of toll-like receptor 9 signaling pathway","BP"
"5040","GO:0034178",1,0.999201857824376,0,1,"toll-like receptor 13 signaling pathway","BP"
"5041","GO:0034184",1,0.999024606541649,0,1,"positive regulation of maintenance of mitotic sister chromatid cohesion","BP"
"5042","GO:0034185",1,0.988817220748624,0,13,"apolipoprotein binding","MF"
"5043","GO:0034186",1,0.999198530444312,0,1,"apolipoprotein A-I binding","MF"
"5044","GO:0034188",1,0.999198530444312,0,1,"apolipoprotein A-I receptor activity","MF"
"5045","GO:0034197",1,0.99741385022525,0,3,"triglyceride transport","BP"
"5046","GO:0034198",1,0.99464914133429,0,6,"cellular response to amino acid starvation","BP"
"5047","GO:0034204",1,0.998941463677568,0,1,"lipid translocation","BP"
"5048","GO:0034205",1,0.99831685039993,0,2,"amyloid-beta formation","BP"
"5049","GO:0034214",1,0.997397118495397,0,3,"protein hexamerization","BP"
"5050","GO:0034220",1,0.898946907621939,0,120,"ion transmembrane transport","BP"
"5051","GO:0034227",1,0.997438865755492,0,3,"tRNA thio-modification","BP"
"5052","GO:0034235",1,0.999180747384519,0,1,"GPI anchor binding","MF"
"5053","GO:0034236",1,0.998215056168446,0,2,"protein kinase A catalytic subunit binding","MF"
"5054","GO:0034237",1,0.99654589865355,0,4,"protein kinase A regulatory subunit binding","MF"
"5055","GO:0034244",1,0.995496172218027,0,5,"negative regulation of transcription elongation from RNA polymerase II promoter","BP"
"5056","GO:0034250",1,0.999078098242047,0,1,"positive regulation of cellular amide metabolic process","BP"
"5057","GO:0034260",1,0.995164666169829,0,5,"negative regulation of GTPase activity","BP"
"5058","GO:0034308",1,0.99824620495973,0,2,"primary alcohol metabolic process","BP"
"5059","GO:0034309",1,0.999080819096369,0,1,"primary alcohol biosynthetic process","BP"
"5060","GO:0034314",1,0.99675492074427,0,4,"Arp2/3 complex-mediated actin nucleation","BP"
"5061","GO:0034316",1,0.999211129570477,0,1,"negative regulation of Arp2/3 complex-mediated actin nucleation","BP"
"5062","GO:0034332",1,0.996571091335128,0,4,"adherens junction organization","BP"
"5063","GO:0034333",1,0.999264457867607,0,1,"adherens junction assembly","BP"
"5064","GO:0034334",1,0.996451777023262,0,4,"adherens junction maintenance","BP"
"5065","GO:0034336",1,0.998316982367881,0,2,"misfolded RNA binding","MF"
"5066","GO:0034340",1,0.999174128242418,0,1,"response to type I interferon","BP"
"5067","GO:0034351",1,0.993383434065055,0,8,"negative regulation of glial cell apoptotic process","BP"
"5068","GO:0034352",1,0.99830525527961,0,2,"positive regulation of glial cell apoptotic process","BP"
"5069","GO:0034354",1,0.999136518867283,0,1,"'de novo' NAD biosynthetic process from tryptophan","BP"
"5070","GO:0034356",1,0.999008529593598,0,1,"NAD biosynthesis via nicotinamide riboside salvage pathway","BP"
"5071","GO:0034374",1,0.997307967561823,0,3,"low-density lipoprotein particle remodeling","BP"
"5072","GO:0034375",1,0.997307967561823,0,3,"high-density lipoprotein particle remodeling","BP"
"5073","GO:0034379",1,0.998480456862479,0,2,"very-low-density lipoprotein particle assembly","BP"
"5074","GO:0034381",1,0.997474137094422,0,3,"plasma lipoprotein particle clearance","BP"
"5075","GO:0034382",1,0.999118710462714,0,1,"chylomicron remnant clearance","BP"
"5076","GO:0034383",1,0.998096227991021,0,2,"low-density lipoprotein particle clearance","BP"
"5077","GO:0034389",1,0.998487410310763,0,2,"lipid droplet organization","BP"
"5078","GO:0034392",1,0.994585708259743,0,6,"negative regulation of smooth muscle cell apoptotic process","BP"
"5079","GO:0034393",1,0.997348543785728,0,3,"positive regulation of smooth muscle cell apoptotic process","BP"
"5080","GO:0034394",1,0.98977303986307,0,12,"protein localization to cell surface","BP"
"5081","GO:0034395",1,0.999053181405389,0,1,"regulation of transcription from RNA polymerase II promoter in response to iron","BP"
"5082","GO:0034399",1,0.995593415369517,0,5,"nuclear periphery","CC"
"5083","GO:0034427",1,0.99880582191502,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","BP"
"5084","GO:0034431",1,0.999065518698568,0,1,"bis(5'-adenosyl)-hexaphosphatase activity","MF"
"5085","GO:0034432",1,0.999065518698568,0,1,"bis(5'-adenosyl)-pentaphosphatase activity","MF"
"5086","GO:0034446",1,0.994422161151166,0,6,"substrate adhesion-dependent cell spreading","BP"
"5087","GO:0034450",1,0.99145424807312,0,10,"ubiquitin-ubiquitin ligase activity","MF"
"5088","GO:0034451",1,0.975809184628548,0,28,"centriolar satellite","CC"
"5089","GO:0034452",1,0.996591357129162,0,4,"dynactin binding","MF"
"5090","GO:0034453",1,0.996643432874156,0,4,"microtubule anchoring","BP"
"5091","GO:0034454",1,0.994842733762238,0,5,"microtubule anchoring at centrosome","BP"
"5092","GO:0034457",1,0.999213686925753,0,1,"Mpp10 complex","CC"
"5093","GO:0034462",1,0.997868568081126,0,2,"small-subunit processome assembly","BP"
"5094","GO:0034464",1,0.996845151613124,0,4,"BBSome","CC"
"5095","GO:0034470",1,0.999191755397529,0,1,"ncRNA processing","BP"
"5096","GO:0034472",1,0.999143457218714,0,1,"snRNA 3'-end processing","BP"
"5097","GO:0034473",1,0.99880582191502,0,1,"U1 snRNA 3'-end processing","BP"
"5098","GO:0034474",1,0.999224521222467,0,1,"U2 snRNA 3'-end processing","BP"
"5099","GO:0034475",1,0.99880582191502,0,1,"U4 snRNA 3'-end processing","BP"
"5100","GO:0034476",1,0.99880582191502,0,1,"U5 snRNA 3'-end processing","BP"
"5101","GO:0034478",1,0.996115420402734,0,4,"phosphatidylglycerol catabolic process","BP"
"5102","GO:0034485",1,0.998938566492697,0,1,"phosphatidylinositol-3,4,5-trisphosphate 5-phosphatase activity","MF"
"5103","GO:0034497",1,0.993680544192403,0,7,"protein localization to phagophore assembly site","BP"
"5104","GO:0034499",1,0.999155005971136,0,1,"late endosome to Golgi transport","BP"
"5105","GO:0034501",1,0.998238240484142,0,2,"protein localization to kinetochore","BP"
"5106","GO:0034502",1,0.99922541485003,0,1,"protein localization to chromosome","BP"
"5107","GO:0034504",1,0.994135475256219,0,7,"protein localization to nucleus","BP"
"5108","GO:0034511",1,0.99648729040499,0,4,"U3 snoRNA binding","MF"
"5109","GO:0034513",1,0.997917280709471,0,2,"box H/ACA snoRNA binding","MF"
"5110","GO:0034514",1,0.999215055203265,0,1,"mitochondrial unfolded protein response","BP"
"5111","GO:0034515",1,0.997747031659215,0,2,"proteasome storage granule","CC"
"5112","GO:0034584",1,0.999242650158536,0,1,"piRNA binding","MF"
"5113","GO:0034587",1,0.998407382964551,0,2,"piRNA metabolic process","BP"
"5114","GO:0034593",1,0.998403959747546,0,2,"phosphatidylinositol bisphosphate phosphatase activity","MF"
"5115","GO:0034596",1,0.999217316417151,0,1,"phosphatidylinositol phosphate 4-phosphatase activity","MF"
"5116","GO:0034597",1,0.999044129930445,0,1,"phosphatidylinositol-4,5-bisphosphate 4-phosphatase activity","MF"
"5117","GO:0034599",1,0.978652495353426,0,24,"cellular response to oxidative stress","BP"
"5118","GO:0034604",1,0.998151267513997,0,2,"pyruvate dehydrogenase (NAD+) activity","MF"
"5119","GO:0034605",1,0.993414145655401,0,8,"cellular response to heat","BP"
"5120","GO:0034606",1,0.999189852834241,0,1,"response to hermaphrodite contact","BP"
"5121","GO:0034612",1,0.986971222394966,0,15,"response to tumor necrosis factor","BP"
"5122","GO:0034613",1,0.971052623934868,0,34,"cellular protein localization","BP"
"5123","GO:0034614",1,0.991019049558048,0,11,"cellular response to reactive oxygen species","BP"
"5124","GO:0034616",1,0.998366230919407,0,2,"response to laminar fluid shear stress","BP"
"5125","GO:0034618",1,0.998245249644708,0,2,"arginine binding","MF"
"5126","GO:0034620",1,0.994832364602916,0,6,"cellular response to unfolded protein","BP"
"5127","GO:0034622",1,0.990072169334467,0,11,"cellular protein-containing complex assembly","BP"
"5128","GO:0034633",1,0.999254296231752,0,1,"retinol transport","BP"
"5129","GO:0034634",1,0.983731526353783,0,19,"glutathione transmembrane transporter activity","MF"
"5130","GO:0034635",1,0.999088579448939,0,1,"glutathione transport","BP"
"5131","GO:0034638",1,0.994432447614125,0,6,"phosphatidylcholine catabolic process","BP"
"5132","GO:0034641",1,0.995011467819959,0,6,"cellular nitrogen compound metabolic process","BP"
"5133","GO:0034642",1,0.999176992247689,0,1,"mitochondrion migration along actin filament","BP"
"5134","GO:0034644",1,0.993087044000505,0,8,"cellular response to UV","BP"
"5135","GO:0034645",1,0.996592378876125,0,4,"cellular macromolecule biosynthetic process","BP"
"5136","GO:0034655",1,0.99918854452535,0,1,"nucleobase-containing compound catabolic process","BP"
"5137","GO:0034657",1,0.999131689802247,0,1,"GID complex","CC"
"5138","GO:0034660",1,0.998447608555234,0,2,"ncRNA metabolic process","BP"
"5139","GO:0034663",1,0.993076554269838,0,8,"endoplasmic reticulum chaperone complex","CC"
"5140","GO:0034668",1,0.999028542501259,0,1,"integrin alpha4-beta1 complex","CC"
"5141","GO:0034696",1,0.997599778363535,0,3,"response to prostaglandin F","BP"
"5142","GO:0034698",1,0.99913980993647,0,1,"response to gonadotropin","BP"
"5143","GO:0034699",1,0.999085933373398,0,1,"response to luteinizing hormone","BP"
"5144","GO:0034703",1,0.982051820045252,0,21,"cation channel complex","CC"
"5145","GO:0034705",1,0.992709724868613,0,8,"potassium channel complex","CC"
"5146","GO:0034707",1,0.996366994308509,0,4,"chloride channel complex","CC"
"5147","GO:0034708",1,0.999245515771822,0,1,"methyltransferase complex","CC"
"5148","GO:0034709",1,0.998435661964701,0,2,"methylosome","CC"
"5149","GO:0034713",1,0.99527320815176,0,4,"type I transforming growth factor beta receptor binding","MF"
"5150","GO:0034719",1,0.999235131785752,0,1,"SMN-Sm protein complex","CC"
"5151","GO:0034720",1,0.998402116423616,0,2,"histone H3-K4 demethylation","BP"
"5152","GO:0034722",1,0.99922785793745,0,1,"gamma-glutamyl-peptidase activity","MF"
"5153","GO:0034727",1,0.997561915043008,0,3,"piecemeal microautophagy of the nucleus","BP"
"5154","GO:0034750",1,0.995161890557235,0,5,"Scrib-APC-beta-catenin complex","CC"
"5155","GO:0034754",1,0.996798296270762,0,4,"cellular hormone metabolic process","BP"
"5156","GO:0034755",1,0.997329322913141,0,3,"iron ion transmembrane transport","BP"
"5157","GO:0034763",1,0.999051963373079,0,1,"negative regulation of transmembrane transport","BP"
"5158","GO:0034765",1,0.995818890136407,0,5,"regulation of ion transmembrane transport","BP"
"5159","GO:0034767",1,0.999088579448939,0,1,"positive regulation of ion transmembrane transport","BP"
"5160","GO:0034769",1,0.999208810900109,0,1,"basement membrane disassembly","BP"
"5161","GO:0034770",1,0.998259405394039,0,2,"histone H4-K20 methylation","BP"
"5162","GO:0034773",1,0.99750566335715,0,3,"histone H4-K20 trimethylation","BP"
"5163","GO:0034774",1,0.987771433561631,0,15,"secretory granule lumen","CC"
"5164","GO:0034775",1,0.996446391715362,0,4,"glutathione transmembrane transport","BP"
"5165","GO:0034875",1,0.991327370941012,0,10,"caffeine oxidase activity","MF"
"5166","GO:0034968",1,0.992980490551173,0,7,"histone lysine methylation","BP"
"5167","GO:0034972",1,0.999078478137794,0,1,"histone H3-R26 methylation","BP"
"5168","GO:0034975",1,0.997452729285418,0,3,"protein folding in endoplasmic reticulum","BP"
"5169","GO:0034976",1,0.987263800896931,0,15,"response to endoplasmic reticulum stress","BP"
"5170","GO:0034982",1,0.999166116575154,0,1,"mitochondrial protein processing","BP"
"5171","GO:0034983",1,0.997297501352984,0,3,"peptidyl-lysine deacetylation","BP"
"5172","GO:0034993",1,0.999185153455488,0,1,"meiotic nuclear membrane microtubule tethering complex","CC"
"5173","GO:0035002",1,0.998836409670527,0,1,"liquid clearance, open tracheal system","BP"
"5174","GO:0035003",1,0.998368880526381,0,2,"subapical complex","CC"
"5175","GO:0035005",1,0.999117474188241,0,1,"1-phosphatidylinositol-4-phosphate 3-kinase activity","MF"
"5176","GO:0035006",1,0.999149696068517,0,1,"melanization defense response","BP"
"5177","GO:0035008",1,0.999255551095467,0,1,"positive regulation of melanization defense response","BP"
"5178","GO:0035011",1,0.999188663473491,0,1,"melanotic encapsulation of foreign target","BP"
"5179","GO:0035015",1,0.998132254260778,0,2,"elongation of arista core","BP"
"5180","GO:0035019",1,0.990976082582919,0,10,"somatic stem cell population maintenance","BP"
"5181","GO:0035020",1,0.997142831987029,0,3,"regulation of Rac protein signal transduction","BP"
"5182","GO:0035021",1,0.998893694591594,0,1,"negative regulation of Rac protein signal transduction","BP"
"5183","GO:0035022",1,0.996390324836191,0,4,"positive regulation of Rac protein signal transduction","BP"
"5184","GO:0035023",1,0.999050744788645,0,1,"regulation of Rho protein signal transduction","BP"
"5185","GO:0035024",1,0.991756640047447,0,9,"negative regulation of Rho protein signal transduction","BP"
"5186","GO:0035033",1,0.998233836401985,0,2,"histone deacetylase regulator activity","MF"
"5187","GO:0035035",1,0.985565813006961,0,15,"histone acetyltransferase binding","MF"
"5188","GO:0035041",1,0.999150179529277,0,1,"sperm chromatin decondensation","BP"
"5189","GO:0035050",1,0.998303126908271,0,2,"embryonic heart tube development","BP"
"5190","GO:0035051",1,0.997601275445248,0,2,"cardiocyte differentiation","BP"
"5191","GO:0035054",1,0.996834329799117,0,4,"embryonic heart tube anterior/posterior pattern specification","BP"
"5192","GO:0035059",1,0.998127404142182,0,2,"RCAF complex","CC"
"5193","GO:0035060",1,0.999223508566604,0,1,"brahma complex","CC"
"5194","GO:0035063",1,0.999150179529277,0,1,"nuclear speck organization","BP"
"5195","GO:0035064",1,0.989578608371042,0,12,"methylated histone binding","MF"
"5196","GO:0035066",1,0.997727061967678,0,2,"positive regulation of histone acetylation","BP"
"5197","GO:0035067",1,0.997518149833856,0,3,"negative regulation of histone acetylation","BP"
"5198","GO:0035076",1,0.999150179529277,0,1,"ecdysone receptor-mediated signaling pathway","BP"
"5199","GO:0035082",1,0.993706731436708,0,8,"axoneme assembly","BP"
"5200","GO:0035089",1,0.994564036682543,0,6,"establishment of apical/basal cell polarity","BP"
"5201","GO:0035091",1,0.962693614043439,0,43,"phosphatidylinositol binding","MF"
"5202","GO:0035092",1,0.998142804081062,0,2,"sperm chromatin condensation","BP"
"5203","GO:0035093",1,0.996500524854994,0,4,"spermatogenesis, exchange of chromosomal proteins","BP"
"5204","GO:0035094",1,0.985100696698763,0,17,"response to nicotine","BP"
"5205","GO:0035095",1,0.99568516791355,0,5,"behavioral response to nicotine","BP"
"5206","GO:0035096",1,0.998229659469695,0,2,"larval midgut cell programmed cell death","BP"
"5207","GO:0035097",1,0.999135542198598,0,1,"histone methyltransferase complex","CC"
"5208","GO:0035098",1,0.997526588412901,0,3,"ESC/E(Z) complex","CC"
"5209","GO:0035102",1,0.989443756137273,0,11,"PRC1 complex","CC"
"5210","GO:0035108",1,0.989236922933162,0,12,"limb morphogenesis","BP"
"5211","GO:0035114",1,0.99641828011547,0,4,"imaginal disc-derived appendage morphogenesis","BP"
"5212","GO:0035115",1,0.987808555182531,0,14,"embryonic forelimb morphogenesis","BP"
"5213","GO:0035116",1,0.989447103963865,0,12,"embryonic hindlimb morphogenesis","BP"
"5214","GO:0035118",1,0.99579410786206,0,5,"embryonic pectoral fin morphogenesis","BP"
"5215","GO:0035120",1,0.997423959493091,0,3,"post-embryonic appendage morphogenesis","BP"
"5216","GO:0035124",1,0.995947177565348,0,4,"embryonic caudal fin morphogenesis","BP"
"5217","GO:0035145",1,0.996257071711866,0,4,"exon-exon junction complex","CC"
"5218","GO:0035147",1,0.999173113228876,0,1,"branch fusion, open tracheal system","BP"
"5219","GO:0035148",1,0.998506144896618,0,2,"tube formation","BP"
"5220","GO:0035149",1,0.999156029759129,0,1,"lumen formation, open tracheal system","BP"
"5221","GO:0035151",1,0.998955955481463,0,1,"regulation of tube size, open tracheal system","BP"
"5222","GO:0035153",1,0.99240958120682,0,8,"epithelial cell type specification, open tracheal system","BP"
"5223","GO:0035154",1,0.999255551095467,0,1,"terminal cell fate specification, open tracheal system","BP"
"5224","GO:0035158",1,0.997443755275691,0,3,"regulation of tube diameter, open tracheal system","BP"
"5225","GO:0035160",1,0.998955955481463,0,1,"maintenance of epithelial integrity, open tracheal system","BP"
"5226","GO:0035162",1,0.984145995500679,0,17,"embryonic hemopoiesis","BP"
"5227","GO:0035167",1,0.998533307192103,0,2,"larval lymph gland hemopoiesis","BP"
"5228","GO:0035171",1,0.998210873646052,0,2,"lamellocyte differentiation","BP"
"5229","GO:0035172",1,0.99240958120682,0,8,"hemocyte proliferation","BP"
"5230","GO:0035173",1,0.999154885484698,0,1,"histone kinase activity","MF"
"5231","GO:0035174",1,0.999132485620142,0,1,"histone serine kinase activity","MF"
"5232","GO:0035176",1,0.982945973139972,0,20,"social behavior","BP"
"5233","GO:0035188",1,0.99920613624771,0,1,"hatching","BP"
"5234","GO:0035192",1,0.999127212575591,0,1,"nuclear cortical migration","BP"
"5235","GO:0035195",1,0.996979198372205,0,3,"gene silencing by miRNA","BP"
"5236","GO:0035196",1,0.99913956642938,0,1,"production of miRNAs involved in gene silencing by miRNA","BP"
"5237","GO:0035198",1,0.99720620162037,0,3,"miRNA binding","MF"
"5238","GO:0035204",1,0.99240958120682,0,8,"negative regulation of lamellocyte differentiation","BP"
"5239","GO:0035206",1,0.997486137012093,0,3,"regulation of hemocyte proliferation","BP"
"5240","GO:0035214",1,0.998533307192103,0,2,"eye-antennal disc development","BP"
"5241","GO:0035215",1,0.999255551095467,0,1,"genital disc development","BP"
"5242","GO:0035220",1,0.996600728627681,0,4,"wing disc development","BP"
"5243","GO:0035222",1,0.997628224761991,0,3,"wing disc pattern formation","BP"
"5244","GO:0035230",1,0.999188663473491,0,1,"cytoneme","CC"
"5245","GO:0035234",1,0.998761663624014,0,1,"ectopic germ cell programmed cell death","BP"
"5246","GO:0035235",1,0.998065468011672,0,2,"ionotropic glutamate receptor signaling pathway","BP"
"5247","GO:0035239",1,0.986069680491266,0,16,"tube morphogenesis","BP"
"5248","GO:0035240",1,0.998302114387627,0,2,"dopamine binding","MF"
"5249","GO:0035243",1,0.998196336759682,0,2,"protein-arginine omega-N symmetric methyltransferase activity","MF"
"5250","GO:0035246",1,0.998314972280445,0,2,"peptidyl-arginine N-methylation","BP"
"5251","GO:0035249",1,0.995812484889005,0,5,"synaptic transmission, glutamatergic","BP"
"5252","GO:0035250",1,0.995133734379248,0,6,"UDP-galactosyltransferase activity","MF"
"5253","GO:0035253",1,0.99834728011168,0,2,"ciliary rootlet","CC"
"5254","GO:0035254",1,0.99558791713774,0,5,"glutamate receptor binding","MF"
"5255","GO:0035255",1,0.994311512731471,0,7,"ionotropic glutamate receptor binding","MF"
"5256","GO:0035259",1,0.99919472733037,0,1,"glucocorticoid receptor binding","MF"
"5257","GO:0035261",1,0.994585708259743,0,6,"external genitalia morphogenesis","BP"
"5258","GO:0035262",1,0.997710308159687,0,3,"gonad morphogenesis","BP"
"5259","GO:0035264",1,0.975549788737739,0,27,"multicellular organism growth","BP"
"5260","GO:0035265",1,0.988973933051624,0,12,"organ growth","BP"
"5261","GO:0035267",1,0.998224139686978,0,2,"NuA4 histone acetyltransferase complex","CC"
"5262","GO:0035269",1,0.996712241884127,0,4,"protein O-linked mannosylation","BP"
"5263","GO:0035270",1,0.998252208641289,0,2,"endocrine system development","BP"
"5264","GO:0035271",1,0.999154644485798,0,1,"ring gland development","BP"
"5265","GO:0035272",1,0.999165158127746,0,1,"exocrine system development","BP"
"5266","GO:0035276",1,0.998204838257619,0,1,"ethanol binding","MF"
"5267","GO:0035278",1,0.998224775948805,0,2,"miRNA mediated inhibition of translation","BP"
"5268","GO:0035279",1,0.998297274255083,0,2,"mRNA cleavage involved in gene silencing by miRNA","BP"
"5269","GO:0035282",1,0.994805472333045,0,6,"segmentation","BP"
"5270","GO:0035295",1,0.975357461875426,0,29,"tube development","BP"
"5271","GO:0035299",1,0.998959580486363,0,1,"inositol pentakisphosphate 2-kinase activity","MF"
"5272","GO:0035303",1,0.996618496433592,0,4,"regulation of dephosphorylation","BP"
"5273","GO:0035306",1,0.998359913870072,0,2,"positive regulation of dephosphorylation","BP"
"5274","GO:0035307",1,0.993828555909536,0,7,"positive regulation of protein dephosphorylation","BP"
"5275","GO:0035308",1,0.996722761447296,0,4,"negative regulation of protein dephosphorylation","BP"
