"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"117","GO:0002143",0.999999999989189,0.97630502285751,0,1,"tRNA wobble position uridine thiolation","BP"
"474","GO:0004792",0.999999999989189,0.97630502285751,0,1,"thiosulfate sulfurtransferase activity","MF"
"214","GO:0003986",0.999999999989203,0.976380353526246,0,1,"acetyl-CoA hydrolase activity","MF"
"705","GO:0006083",0.999999999989203,0.976380353526246,0,1,"acetate metabolic process","BP"
"1126","GO:0008775",0.999999999989203,0.976380353526246,0,1,"acetate CoA-transferase activity","MF"
"1467","GO:0019679",0.999999999989203,0.976380353526246,0,1,"propionate metabolic process, methylcitrate cycle","BP"
"219","GO:0003994",0.999999999989317,0.975280673144739,0,1,"aconitate hydratase activity","MF"
"1633","GO:0032300",0.999999999989407,0.976690578125494,0,1,"mismatch repair complex","CC"
"268","GO:0004149",0.99999999998942,0.976373701665341,0,1,"dihydrolipoyllysine-residue succinyltransferase activity","MF"
"1838","GO:0045252",0.99999999998942,0.976373701665341,0,1,"oxoglutarate dehydrogenase complex","CC"
"1970","GO:0052855",0.999999999989502,0.976379284217089,0,1,"ADP-dependent NAD(P)H-hydrate dehydratase activity","MF"
"649","GO:0005802",0.999999999989555,0.908873576271613,0,4,"trans-Golgi network","CC"
"112","GO:0001817",0.999999999989579,0.976823002139314,0,1,"regulation of cytokine production","BP"
"998","GO:0008063",0.999999999989579,0.976823002139314,0,1,"Toll signaling pathway","BP"
"1625","GO:0032088",0.999999999989579,0.976823002139314,0,1,"negative regulation of NF-kappaB transcription factor activity","BP"
"1667","GO:0033209",0.999999999989579,0.976823002139314,0,1,"tumor necrosis factor-mediated signaling pathway","BP"
"1831","GO:0045087",0.999999999989579,0.976823002139314,0,1,"innate immune response","BP"
"1921","GO:0050688",0.999999999989579,0.976823002139314,0,1,"regulation of defense response to virus","BP"
"339","GO:0004424",0.999999999989646,0.976908699798453,0,1,"imidazoleglycerol-phosphate dehydratase activity","MF"
"1108","GO:0008559",0.999999999989721,0.976978588791874,0,1,"ATPase-coupled xenobiotic transmembrane transporter activity","MF"
"1774","GO:0042908",0.999999999989721,0.976978588791874,0,1,"xenobiotic transport","BP"
"1797","GO:0043248",0.999999999989778,0.861636233110821,0,6,"proteasome assembly","BP"
"432","GO:0004661",0.999999999989848,0.976377031852039,0,1,"protein geranylgeranyltransferase activity","MF"
"680","GO:0005953",0.999999999989848,0.976377031852039,0,1,"CAAX-protein geranylgeranyltransferase complex","CC"
"97","GO:0001401",0.9999999999902,0.953370093235022,0,2,"SAM complex","CC"
"223","GO:0004000",0.999999999990245,0.908504447380522,0,4,"adenosine deaminase activity","MF"
"2069","GO:0098599",0.999999999990353,0.976380390580092,0,1,"palmitoyl hydrolase activity","MF"
"1095","GO:0008488",0.99999999999038,0.976379494952087,0,1,"gamma-glutamyl carboxylase activity","MF"
"1420","GO:0017187",0.99999999999038,0.976379494952087,0,1,"peptidyl-glutamic acid carboxylation","BP"
"2102","GO:1990426",0.99999999999038,0.976379494952087,0,1,"mitotic recombination-dependent replication fork processing","BP"
"1566","GO:0030880",0.999999999990434,0.953900489447811,0,2,"RNA polymerase complex","CC"
"403","GO:0004615",0.999999999990435,0.976532204402918,0,1,"phosphomannomutase activity","MF"
"1764","GO:0042744",0.999999999990437,0.953243847268782,0,2,"hydrogen peroxide catabolic process","BP"
"1521","GO:0030144",0.999999999990456,0.880346758418572,0,5,"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity","MF"
"1814","GO:0043890",0.999999999990502,0.976071153599537,0,1,"N-acetylgalactosamine-6-sulfatase activity","MF"
"1844","GO:0045454",0.999999999990563,0.805073615149183,0,9,"cell redox homeostasis","BP"
"747","GO:0006261",0.999999999990795,0.908818260645791,0,4,"DNA-dependent DNA replication","BP"
"468","GO:0004775",0.999999999990865,0.976370028022574,0,1,"succinate-CoA ligase (ADP-forming) activity","MF"
"469","GO:0004776",0.999999999990865,0.976370028022574,0,1,"succinate-CoA ligase (GDP-forming) activity","MF"
"717","GO:0006104",0.999999999990865,0.976370028022574,0,1,"succinyl-CoA metabolic process","BP"
"881","GO:0006729",0.999999999990899,0.910731180602721,0,4,"tetrahydrobiopterin biosynthetic process","BP"
"2106","GO:1990904",0.999999999990966,0.80152238862675,0,9,"ribonucleoprotein complex","CC"
"1704","GO:0034998",0.999999999991023,0.976946400190266,0,1,"oligosaccharyltransferase I complex","CC"
"684","GO:0005965",0.999999999991279,0.976729645318993,0,1,"protein farnesyltransferase complex","CC"
"1433","GO:0018343",0.999999999991279,0.976729645318993,0,1,"protein farnesylation","BP"
"931","GO:0006986",0.999999999991366,0.976383570181548,0,1,"response to unfolded protein","BP"
"1688","GO:0034315",0.999999999991555,0.97639254455173,0,1,"regulation of Arp2/3 complex-mediated actin nucleation","BP"
"1723","GO:0035650",0.999999999991555,0.97639254455173,0,1,"AP-1 adaptor complex binding","MF"
"1899","GO:0048203",0.999999999991555,0.97639254455173,0,1,"vesicle targeting, trans-Golgi to endosome","BP"
"2085","GO:1900025",0.999999999991555,0.97639254455173,0,1,"negative regulation of substrate adhesion-dependent cell spreading","BP"
"2107","GO:2000146",0.999999999991555,0.97639254455173,0,1,"negative regulation of cell motility","BP"
"433","GO:0004663",0.999999999991569,0.952989192096662,0,2,"Rab geranylgeranyltransferase activity","MF"
"882","GO:0006730",0.999999999991659,0.97517167514878,0,1,"one-carbon metabolic process","BP"
"1167","GO:0009258",0.999999999991659,0.97517167514878,0,1,"10-formyltetrahydrofolate catabolic process","BP"
"1264","GO:0016155",0.999999999991659,0.97517167514878,0,1,"formyltetrahydrofolate dehydrogenase activity","MF"
"430","GO:0004656",0.999999999991671,0.865968773183313,0,6,"procollagen-proline 4-dioxygenase activity","MF"
"95","GO:0000987",0.999999999991713,0.976370621719646,0,1,"cis-regulatory region sequence-specific DNA binding","MF"
"1684","GO:0034198",0.999999999991832,0.977024555158627,0,1,"cellular response to amino acid starvation","BP"
"1728","GO:0036265",0.999999999991904,0.97638049929973,0,1,"RNA (guanine-N7)-methylation","BP"
"1385","GO:0016899",0.999999999991932,0.953153543570262,0,2,"oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","MF"
"1476","GO:0019829",0.99999999999199,0.950923330604763,0,2,"ATPase-coupled cation transmembrane transporter activity","MF"
"423","GO:0004647",0.999999999992005,0.976382632124216,0,1,"phosphoserine phosphatase activity","MF"
"84","GO:0000811",0.999999999992059,0.976386595775749,0,1,"GINS complex","CC"
"996","GO:0008053",0.999999999992203,0.976343988216743,0,1,"mitochondrial fusion","BP"
"1565","GO:0030870",0.999999999992216,0.950034782996973,0,2,"Mre11 complex","CC"
"1004","GO:0008091",0.999999999992341,0.971857664256231,0,1,"spectrin","CC"
"1984","GO:0061640",0.999999999992347,0.976463669525311,0,1,"cytoskeleton-dependent cytokinesis","BP"
"570","GO:0005337",0.999999999992439,0.886677193112386,0,5,"nucleoside transmembrane transporter activity","MF"
"2090","GO:1901642",0.999999999992439,0.886677193112386,0,5,"nucleoside transmembrane transport","BP"
"47","GO:0000281",0.999999999992472,0.951205551076351,0,2,"mitotic cytokinesis","BP"
"745","GO:0006259",0.999999999992542,0.907503349201167,0,4,"DNA metabolic process","BP"
"579","GO:0005484",0.999999999992611,0.865206936478455,0,6,"SNAP receptor activity","MF"
"193","GO:0003923",0.999999999992747,0.976394196958292,0,1,"GPI-anchor transamidase activity","MF"
"1699","GO:0034720",0.999999999992763,0.975569383545139,0,1,"histone H3-K4 demethylation","BP"
"1336","GO:0016712",0.999999999992788,0.97652255006364,0,1,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced flavin or flavoprotein as one donor, and incorporation of one atom of oxygen","MF"
"1039","GO:0008233",0.999999999992933,0.807935127145453,0,9,"peptidase activity","MF"
"388","GO:0004576",0.999999999992962,0.952193863343596,0,2,"oligosaccharyl transferase activity","MF"
"1500","GO:0030015",0.999999999993037,0.976064193153155,0,1,"CCR4-NOT core complex","CC"
"897","GO:0006801",0.999999999993062,0.804895647059087,0,9,"superoxide metabolic process","BP"
"365","GO:0004512",0.999999999993075,0.976278019379233,0,1,"inositol-3-phosphate synthase activity","MF"
"699","GO:0006021",0.999999999993075,0.976278019379233,0,1,"inositol biosynthetic process","BP"
"261","GO:0004132",0.999999999993114,0.976826124558234,0,1,"dCMP deaminase activity","MF"
"738","GO:0006220",0.999999999993114,0.976826124558234,0,1,"pyrimidine nucleotide metabolic process","BP"
"221","GO:0003997",0.999999999993214,0.887082586846757,0,5,"acyl-CoA oxidase activity","MF"
"993","GO:0008023",0.999999999993282,0.953224189466624,0,2,"transcription elongation factor complex","CC"
"22","GO:0000150",0.999999999993321,0.953332214382119,0,2,"recombinase activity","MF"
"1070","GO:0008373",0.999999999993396,0.976377842168368,0,1,"sialyltransferase activity","MF"
"1327","GO:0016661",0.999999999993425,0.976912615427975,0,1,"oxidoreductase activity, acting on other nitrogenous compounds as donors","MF"
"1260","GO:0016075",0.9999999999935,0.973939242809861,0,1,"rRNA catabolic process","BP"
"466","GO:0004757",0.999999999993554,0.976637397083191,0,1,"sepiapterin reductase activity","MF"
"529","GO:0004935",0.999999999993622,0.976569301673933,0,1,"adrenergic receptor activity","MF"
"1373","GO:0016844",0.999999999993687,0.976380622568353,0,1,"strictosidine synthase activity","MF"
"1014","GO:0008131",0.999999999993706,0.909041878108443,0,4,"primary amine oxidase activity","MF"
"1173","GO:0009308",0.999999999993706,0.909041878108443,0,4,"amine metabolic process","BP"
"1914","GO:0050220",0.999999999993739,0.976409838860546,0,1,"prostaglandin-E synthase activity","MF"
"592","GO:0005542",0.999999999993814,0.953279637910963,0,2,"folic acid binding","MF"
"1703","GO:0034968",0.999999999993819,0.905048841804202,0,4,"histone lysine methylation","BP"
"1647","GO:0032543",0.999999999993866,0.976425360153688,0,1,"mitochondrial translation","BP"
"1265","GO:0016180",0.999999999993883,0.975893438734605,0,1,"snRNA processing","BP"
"1621","GO:0032039",0.999999999993883,0.975893438734605,0,1,"integrator complex","CC"
"1661","GO:0033151",0.999999999993899,0.976747138220153,0,1,"V(D)J recombination","BP"
"137","GO:0003721",0.999999999993987,0.97589105786307,0,1,"telomerase RNA reverse transcriptase activity","MF"
"1289","GO:0016462",0.999999999994026,0.952986494835168,0,2,"pyrophosphatase activity","MF"
"764","GO:0006333",0.999999999994077,0.97638349487511,0,1,"chromatin assembly or disassembly","BP"
"1663","GO:0033178",0.999999999994126,0.976421187162525,0,1,"proton-transporting two-sector ATPase complex, catalytic domain","CC"
"1190","GO:0009916",0.999999999994142,0.952304405980466,0,2,"alternative oxidase activity","MF"
"78","GO:0000785",0.999999999994158,0.976257888159146,0,1,"chromatin","CC"
"910","GO:0006839",0.999999999994348,0.953184408612706,0,2,"mitochondrial transport","BP"
"1910","GO:0050080",0.999999999994398,0.976183152255153,0,1,"malonyl-CoA decarboxylase activity","MF"
"159","GO:0003847",0.999999999994424,0.97638013167415,0,1,"1-alkyl-2-acetylglycerophosphocholine esterase activity","MF"
"452","GO:0004726",0.999999999994441,0.977034102391934,0,1,"non-membrane spanning protein tyrosine phosphatase activity","MF"
"287","GO:0004322",0.999999999994445,0.976746347435329,0,1,"ferroxidase activity","MF"
"497","GO:0004826",0.99999999999456,0.908653868163902,0,4,"phenylalanine-tRNA ligase activity","MF"
"456","GO:0004735",0.999999999994571,0.953551636558036,0,2,"pyrroline-5-carboxylate reductase activity","MF"
"30","GO:0000178",0.999999999994627,0.953372505367138,0,2,"exosome (RNase complex)","CC"
"1664","GO:0033179",0.999999999994642,0.84532290903996,0,7,"proton-transporting V-type ATPase, V0 domain","CC"
"1669","GO:0033557",0.999999999994725,0.952998408079685,0,2,"Slx1-Slx4 complex","CC"
"350","GO:0004470",0.999999999994744,0.976318624632936,0,1,"malic enzyme activity","MF"
"351","GO:0004471",0.999999999994744,0.976318624632936,0,1,"malate dehydrogenase (decarboxylating) (NAD+) activity","MF"
"374","GO:0004526",0.999999999994802,0.953593415508112,0,2,"ribonuclease P activity","MF"
"1013","GO:0008124",0.999999999994894,0.95447888026718,0,2,"4-alpha-hydroxytetrahydrobiopterin dehydratase activity","MF"
"663","GO:0005853",0.999999999994995,0.953409566006255,0,2,"eukaryotic translation elongation factor 1 complex","CC"
"93","GO:0000978",0.999999999995087,0.974874022780993,0,1,"RNA polymerase II cis-regulatory region sequence-specific DNA binding","MF"
"164","GO:0003865",0.999999999995123,0.976565127611611,0,1,"3-oxo-5-alpha-steroid 4-dehydrogenase activity","MF"
"1036","GO:0008202",0.999999999995123,0.976565127611611,0,1,"steroid metabolic process","BP"
"240","GO:0004056",0.999999999995352,0.976347549970539,0,1,"argininosuccinate lyase activity","MF"
"1754","GO:0042450",0.999999999995352,0.976347549970539,0,1,"arginine biosynthetic process via ornithine","BP"
"349","GO:0004462",0.999999999995405,0.95376821356947,0,2,"lactoylglutathione lyase activity","MF"
"1398","GO:0017053",0.999999999995416,0.976380195354317,0,1,"transcription repressor complex","CC"
"1261","GO:0016126",0.999999999995483,0.953319210651868,0,2,"sterol biosynthetic process","BP"
"1322","GO:0016628",0.999999999995483,0.953319210651868,0,2,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","MF"
"381","GO:0004555",0.999999999995491,0.976581944642543,0,1,"alpha,alpha-trehalase activity","MF"
"688","GO:0005991",0.999999999995491,0.976581944642543,0,1,"trehalose metabolic process","BP"
"595","GO:0005545",0.999999999995501,0.976004498452623,0,1,"1-phosphatidylinositol binding","MF"
"1520","GO:0030136",0.999999999995501,0.976004498452623,0,1,"clathrin-coated vesicle","CC"
"1900","GO:0048268",0.999999999995501,0.976004498452623,0,1,"clathrin coat assembly","BP"
"1494","GO:0023041",0.999999999995619,0.976279684973374,0,1,"neuronal signal transduction","BP"
"1564","GO:0030867",0.999999999995619,0.976279684973374,0,1,"rough endoplasmic reticulum membrane","CC"
"482","GO:0004807",0.999999999995625,0.976380411688213,0,1,"triose-phosphate isomerase activity","MF"
"73","GO:0000737",0.999999999995674,0.976359857974182,0,1,"DNA catabolic process, endonucleolytic","BP"
"1383","GO:0016889",0.999999999995674,0.976359857974182,0,1,"endodeoxyribonuclease activity, producing 3'-phosphomonoesters","MF"
"1250","GO:0016012",0.999999999995761,0.930674932589345,0,3,"sarcoglycan complex","CC"
"748","GO:0006265",0.999999999995778,0.905260874782235,0,4,"DNA topological change","BP"
"584","GO:0005516",0.999999999995817,0.880631816297388,0,5,"calmodulin binding","MF"
"243","GO:0004064",0.999999999995837,0.976380410238764,0,1,"arylesterase activity","MF"
"1578","GO:0031023",0.999999999995951,0.97644536816364,0,1,"microtubule organizing center organization","BP"
"1632","GO:0032299",0.999999999995975,0.976398825524655,0,1,"ribonuclease H2 complex","CC"
"15","GO:0000107",0.999999999996074,0.976380056567954,0,1,"imidazoleglycerol-phosphate synthase activity","MF"
"1372","GO:0016833",0.999999999996074,0.976380056567954,0,1,"oxo-acid-lyase activity","MF"
"1854","GO:0046034",0.999999999996079,0.887259366353265,0,5,"ATP metabolic process","BP"
"1898","GO:0048193",0.999999999996091,0.887267821941564,0,5,"Golgi vesicle transport","BP"
"34","GO:0000213",0.99999999999611,0.953634826598588,0,2,"tRNA-intron endonuclease activity","MF"
"35","GO:0000214",0.99999999999611,0.953634826598588,0,2,"tRNA-intron endonuclease complex","CC"
"82","GO:0000796",0.999999999996276,0.975789890777033,0,1,"condensin complex","CC"
"952","GO:0007076",0.999999999996276,0.975789890777033,0,1,"mitotic chromosome condensation","BP"
"2032","GO:0071821",0.999999999996312,0.976690823657545,0,1,"FANCM-MHF complex","CC"
"867","GO:0006635",0.999999999996318,0.865077983491547,0,6,"fatty acid beta-oxidation","BP"
"493","GO:0004822",0.999999999996333,0.975165326226614,0,1,"isoleucine-tRNA ligase activity","MF"
"802","GO:0006428",0.999999999996333,0.975165326226614,0,1,"isoleucyl-tRNA aminoacylation","BP"
"1740","GO:0042151",0.999999999996347,0.867474232898847,0,6,"nematocyst","CC"
"2058","GO:0090729",0.999999999996347,0.867474232898847,0,6,"toxin activity","MF"
"1935","GO:0051085",0.999999999996381,0.976314248251025,0,1,"chaperone cofactor-dependent protein refolding","BP"
"331","GO:0004415",0.999999999996485,0.953334991913696,0,2,"hyalurononglucosaminidase activity","MF"
"1371","GO:0016831",0.999999999996548,0.864287783553126,0,6,"carboxy-lyase activity","MF"
"2105","GO:1990879",0.999999999996602,0.976699968989789,0,1,"CST complex","CC"
"1120","GO:0008654",0.999999999996695,0.80691989720225,0,9,"phospholipid biosynthetic process","BP"
"129","GO:0003689",0.999999999996716,0.970273132203179,0,1,"DNA clamp loader activity","MF"
"602","GO:0005663",0.999999999996716,0.970273132203179,0,1,"DNA replication factor C complex","CC"
"1596","GO:0031307",0.999999999996803,0.975960508801124,0,1,"integral component of mitochondrial outer membrane","CC"
"549","GO:0005164",0.999999999996817,0.806519303619761,0,9,"tumor necrosis factor receptor binding","MF"
"1281","GO:0016407",0.999999999996837,0.976843869198695,0,1,"acetyltransferase activity","MF"
"1441","GO:0019205",0.999999999996849,0.844419831706049,0,7,"nucleobase-containing compound kinase activity","MF"
"318","GO:0004379",0.999999999996862,0.975754467079978,0,1,"glycylpeptide N-tetradecanoyltransferase activity","MF"
"828","GO:0006499",0.999999999996862,0.975754467079978,0,1,"N-terminal protein myristoylation","BP"
"1377","GO:0016857",0.999999999996869,0.953579044885436,0,2,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF"
"622","GO:0005740",0.99999999999697,0.953492077312051,0,2,"mitochondrial envelope","CC"
"1313","GO:0016602",0.999999999997108,0.976474410619684,0,1,"CCAAT-binding factor complex","CC"
"1709","GO:0035235",0.999999999997449,0.953533279252232,0,2,"ionotropic glutamate receptor signaling pathway","BP"
"1943","GO:0051259",0.999999999997474,0.976489489508159,0,1,"protein complex oligomerization","BP"
"586","GO:0005523",0.999999999997632,0.976368083361409,0,1,"tropomyosin binding","MF"
"1546","GO:0030366",0.999999999997632,0.976368083361409,0,1,"molybdopterin synthase activity","MF"
"1960","GO:0051694",0.999999999997632,0.976368083361409,0,1,"pointed-end actin filament capping","BP"
"290","GO:0004329",0.999999999997673,0.973716371206474,0,1,"formate-tetrahydrofolate ligase activity","MF"
"357","GO:0004488",0.999999999997673,0.973716371206474,0,1,"methylenetetrahydrofolate dehydrogenase (NADP+) activity","MF"
"1867","GO:0046658",0.99999999999771,0.952942634026092,0,2,"anchored component of plasma membrane","CC"
"1986","GO:0062023",0.99999999999771,0.952942634026092,0,2,"collagen-containing extracellular matrix","CC"
"330","GO:0004411",0.999999999997805,0.975917715078001,0,1,"homogentisate 1,2-dioxygenase activity","MF"
"853","GO:0006570",0.999999999997805,0.975917715078001,0,1,"tyrosine metabolic process","BP"
"1850","GO:0045901",0.999999999997807,0.976380650838567,0,1,"positive regulation of translational elongation","BP"
"1851","GO:0045905",0.999999999997807,0.976380650838567,0,1,"positive regulation of translational termination","BP"
"1752","GO:0042393",0.999999999997816,0.950981616292565,0,2,"histone binding","MF"
"1690","GO:0034427",0.99999999999785,0.976388202871524,0,1,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","BP"
"2062","GO:0097159",0.999999999997946,0.954445156080854,0,2,"organic cyclic compound binding","MF"
"2089","GO:1901363",0.999999999997946,0.954445156080854,0,2,"heterocyclic compound binding","MF"
"1267","GO:0016197",0.99999999999797,0.953382041262396,0,2,"endosomal transport","BP"
"995","GO:0008047",0.999999999997972,0.976375331015482,0,1,"enzyme activator activity","MF"
"1624","GO:0032051",0.99999999999808,0.973691656307308,0,1,"clathrin light chain binding","MF"
"2021","GO:0071439",0.99999999999808,0.973691656307308,0,1,"clathrin complex","CC"
"611","GO:0005680",0.999999999998085,0.864367735987406,0,6,"anaphase-promoting complex","CC"
"1006","GO:0008093",0.999999999998102,0.976402718992878,0,1,"cytoskeletal anchor activity","MF"
"2013","GO:0070840",0.999999999998102,0.976402718992878,0,1,"dynein complex binding","MF"
"1057","GO:0008290",0.999999999998134,0.953315117208432,0,2,"F-actin capping protein complex","CC"
"1931","GO:0051016",0.999999999998134,0.953315117208432,0,2,"barbed-end actin filament capping","BP"
"1382","GO:0016888",0.999999999998136,0.953836737551226,0,2,"endodeoxyribonuclease activity, producing 5'-phosphomonoesters","MF"
"294","GO:0004335",0.999999999998163,0.953194530442931,0,2,"galactokinase activity","MF"
"1868","GO:0046835",0.999999999998163,0.953194530442931,0,2,"carbohydrate phosphorylation","BP"
"1998","GO:0070461",0.999999999998172,0.976349639415086,0,1,"SAGA-type complex","CC"
"367","GO:0004516",0.999999999998349,0.976373563610451,0,1,"nicotinate phosphoribosyltransferase activity","MF"
"354","GO:0004478",0.999999999998382,0.953872803973928,0,2,"methionine adenosyltransferase activity","MF"
"847","GO:0006556",0.999999999998382,0.953872803973928,0,2,"S-adenosylmethionine biosynthetic process","BP"
"1604","GO:0031491",0.999999999998399,0.975060391589739,0,1,"nucleosome binding","MF"
"1780","GO:0043044",0.999999999998399,0.975060391589739,0,1,"ATP-dependent chromatin remodeling","BP"
"1082","GO:0008428",0.999999999998403,0.953997351252184,0,2,"ribonuclease inhibitor activity","MF"
"1942","GO:0051252",0.999999999998403,0.953997351252184,0,2,"regulation of RNA metabolic process","BP"
"1316","GO:0016614",0.999999999998408,0.88670897561818,0,5,"oxidoreductase activity, acting on CH-OH group of donors","MF"
"569","GO:0005319",0.999999999998573,0.899997237810257,0,4,"lipid transporter activity","MF"
"1016","GO:0008137",0.999999999998614,0.807551507224694,0,9,"NADH dehydrogenase (ubiquinone) activity","MF"
"133","GO:0003707",0.99999999999868,0.976299961294798,0,1,"steroid hormone receptor activity","MF"
"1388","GO:0016925",0.999999999998727,0.975904107832861,0,1,"protein sumoylation","BP"
"1487","GO:0019948",0.999999999998727,0.975904107832861,0,1,"SUMO activating enzyme activity","MF"
"1642","GO:0032482",0.999999999998781,0.95331867874471,0,2,"Rab protein signal transduction","BP"
"1270","GO:0016226",0.999999999998998,0.846519444203578,0,7,"iron-sulfur cluster assembly","BP"
"1311","GO:0016597",0.999999999999145,0.950434566100107,0,2,"amino acid binding","MF"
"1342","GO:0016743",0.999999999999145,0.950434566100107,0,2,"carboxyl- or carbamoyltransferase activity","MF"
"657","GO:0005838",0.999999999999408,0.976380438822102,0,1,"proteasome regulatory particle","CC"
"241","GO:0004057",0.999999999999467,0.976163635764549,0,1,"arginyltransferase activity","MF"
"1312","GO:0016598",0.999999999999467,0.976163635764549,0,1,"protein arginylation","BP"
"1153","GO:0009156",0.999999999999512,0.976382775136836,0,1,"ribonucleoside monophosphate biosynthetic process","BP"
"744","GO:0006241",0.999999999999568,0.864134254740586,0,6,"CTP biosynthetic process","BP"
"1665","GO:0033180",0.999999999999671,0.886676318163235,0,5,"proton-transporting V-type ATPase, V1 domain","CC"
"1526","GO:0030154",0.999999999999706,0.888130979932176,0,5,"cell differentiation","BP"
"851","GO:0006567",0.999999999999746,0.976269007498164,0,1,"threonine catabolic process","BP"
"1129","GO:0008890",0.999999999999746,0.976269007498164,0,1,"glycine C-acetyltransferase activity","MF"
"1170","GO:0009298",0.999999999999825,0.953509247139679,0,2,"GDP-mannose biosynthetic process","BP"
"1068","GO:0008352",0.999999999999848,0.975547664702916,0,1,"katanin complex","CC"
"933","GO:0007005",0.999999999999888,0.95308270723395,0,2,"mitochondrion organization","BP"
"20","GO:0000139",1,0.732272545926462,0,13,"Golgi membrane","CC"
"68","GO:0000723",1,0.784719494479134,0,10,"telomere maintenance","BP"
"79","GO:0000786",1,0.348165085390815,0,45,"nucleosome","CC"
"99","GO:0001510",1,0.782637081644546,0,10,"RNA methylation","BP"
"101","GO:0001522",1,0.787033763310354,0,10,"pseudouridine synthesis","BP"
"109","GO:0001733",1,0.68379841752614,0,16,"galactosylceramide sulfotransferase activity","MF"
"125","GO:0003678",1,0.660738320260111,0,17,"DNA helicase activity","MF"
"127","GO:0003684",1,0.749178736574478,0,12,"damaged DNA binding","MF"
"131","GO:0003697",1,0.767042774494983,0,11,"single-stranded DNA binding","MF"
"144","GO:0003743",1,0.523088858306723,0,27,"translation initiation factor activity","MF"
"149","GO:0003774",1,0.541369694906776,0,23,"motor activity","MF"
"150","GO:0003777",1,0.317770809823744,0,45,"microtubule motor activity","MF"
"151","GO:0003779",1,0.411044301688574,0,36,"actin binding","MF"
"179","GO:0003887",1,0.721539291447743,0,13,"DNA-directed DNA polymerase activity","MF"
"200","GO:0003951",1,0.778643318766984,0,10,"NAD+ kinase activity","MF"
"208","GO:0003968",1,0.749814647658753,0,12,"RNA-directed 5'-3' RNA polymerase activity","MF"
"220","GO:0003995",1,0.785982151241317,0,10,"acyl-CoA dehydrogenase activity","MF"
"251","GO:0004096",1,0.452164770689031,0,31,"catalase activity","MF"
"276","GO:0004181",1,0.617650116968999,0,20,"metallocarboxypeptidase activity","MF"
"278","GO:0004190",1,0.750820185953991,0,12,"aspartic-type endopeptidase activity","MF"
"279","GO:0004197",1,0.664846342697651,0,17,"cysteine-type endopeptidase activity","MF"
"319","GO:0004383",1,0.740998283854553,0,12,"guanylate cyclase activity","MF"
"362","GO:0004497",1,0.676899612231143,0,16,"monooxygenase activity","MF"
"369","GO:0004518",1,0.632236471746514,0,19,"nuclease activity","MF"
"378","GO:0004540",1,0.699218299673944,0,14,"ribonuclease activity","MF"
"396","GO:0004601",1,0.655705046508205,0,17,"peroxidase activity","MF"
"411","GO:0004623",1,0.621407479471481,0,20,"phospholipase A2 activity","MF"
"447","GO:0004714",1,0.727931141276023,0,13,"transmembrane receptor protein tyrosine kinase activity","MF"
"506","GO:0004842",1,0.26774855110712,0,52,"ubiquitin-protein transferase activity","MF"
"507","GO:0004843",1,0.39586818067757,0,37,"thiol-dependent ubiquitin-specific protease activity","MF"
"526","GO:0004890",1,0.748313033812915,0,12,"GABA-A receptor activity","MF"
"531","GO:0004970",1,0.573277253155914,0,23,"ionotropic glutamate receptor activity","MF"
"536","GO:0005044",1,0.341886628923869,0,42,"scavenger receptor activity","MF"
"539","GO:0005085",1,0.26381592138695,0,50,"guanyl-nucleotide exchange factor activity","MF"
"557","GO:0005230",1,0.11236087329863,0,90,"extracellular ligand-gated ion channel activity","MF"
"565","GO:0005262",1,0.544472125621007,0,24,"calcium channel activity","MF"
"566","GO:0005267",1,0.385620345914536,0,40,"potassium channel activity","MF"
"567","GO:0005272",1,0.43289777017566,0,35,"sodium channel activity","MF"
"599","GO:0005615",1,0.746852819708872,0,11,"extracellular space","CC"
"606","GO:0005667",1,0.693225061837724,0,15,"transcription regulator complex","CC"
"612","GO:0005681",1,0.785906744581271,0,10,"spliceosomal complex","CC"
"617","GO:0005694",1,0.771689160488425,0,10,"chromosome","CC"
"640","GO:0005783",1,0.587962676283151,0,22,"endoplasmic reticulum","CC"
"645","GO:0005789",1,0.750159219113104,0,12,"endoplasmic reticulum membrane","CC"
"658","GO:0005839",1,0.716230238062311,0,14,"proteasome core complex","CC"
"662","GO:0005852",1,0.729755219583421,0,13,"eukaryotic translation initiation factor 3 complex","CC"
"672","GO:0005886",1,0.338978737809903,0,42,"plasma membrane","CC"
"722","GO:0006139",1,0.557748778425612,0,24,"nucleobase-containing compound metabolic process","BP"
"733","GO:0006182",1,0.740998283854553,0,12,"cGMP biosynthetic process","BP"
"746","GO:0006260",1,0.36598004221929,0,41,"DNA replication","BP"
"753","GO:0006281",1,0.20650514197152,0,64,"DNA repair","BP"
"754","GO:0006284",1,0.78916462496656,0,10,"base-excision repair","BP"
"755","GO:0006289",1,0.784462709056844,0,10,"nucleotide-excision repair","BP"
"756","GO:0006298",1,0.762104901522892,0,11,"mismatch repair","BP"
