"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"631","GO:0006425",1,0.994247225570693,0,1,"glutaminyl-tRNA aminoacylation","BP"
"632","GO:0006427",1,0.994247225570693,0,1,"histidyl-tRNA aminoacylation","BP"
"633","GO:0006429",1,0.994247225570693,0,1,"leucyl-tRNA aminoacylation","BP"
"634","GO:0006431",1,0.996975279981064,0,1,"methionyl-tRNA aminoacylation","BP"
"635","GO:0006432",1,0.996102031340962,0,1,"phenylalanyl-tRNA aminoacylation","BP"
"636","GO:0006434",1,0.995101419311859,0,1,"seryl-tRNA aminoacylation","BP"
"637","GO:0006436",1,0.993315970592857,0,1,"tryptophanyl-tRNA aminoacylation","BP"
"638","GO:0006446",1,0.994247225570693,0,1,"regulation of translational initiation","BP"
"639","GO:0006457",1,0.867942342211544,0,25,"protein folding","BP"
"640","GO:0006464",1,0.937836308284263,0,12,"cellular protein modification process","BP"
"641","GO:0006465",1,0.987443150612877,0,2,"signal peptide processing","BP"
"643","GO:0006469",1,0.994247225570693,0,1,"negative regulation of protein kinase activity","BP"
"644","GO:0006470",1,0.875633844179174,0,25,"protein dephosphorylation","BP"
"645","GO:0006471",1,0.978617455303259,0,4,"protein ADP-ribosylation","BP"
"646","GO:0006478",1,0.992538779896982,0,1,"peptidyl-tyrosine sulfation","BP"
"647","GO:0006479",1,0.982838845034887,0,3,"protein methylation","BP"
"648","GO:0006481",1,0.993817352828068,0,1,"C-terminal protein methylation","BP"
"649","GO:0006486",1,0.820482907836122,0,34,"protein glycosylation","BP"
"650","GO:0006487",1,0.987710336628806,0,2,"protein N-linked glycosylation","BP"
"651","GO:0006488",1,0.994247225570693,0,1,"dolichol-linked oligosaccharide biosynthetic process","BP"
"652","GO:0006506",1,0.960931785534202,0,7,"GPI anchor biosynthetic process","BP"
"654","GO:0006509",1,0.995749821138224,0,1,"membrane protein ectodomain proteolysis","BP"
"655","GO:0006511",1,0.856129602772718,0,31,"ubiquitin-dependent protein catabolic process","BP"
"656","GO:0006513",1,0.994247225570693,0,1,"protein monoubiquitination","BP"
"657","GO:0006516",1,0.994247225570693,0,1,"glycoprotein catabolic process","BP"
"658","GO:0006518",1,0.98852690038031,0,2,"peptide metabolic process","BP"
"659","GO:0006520",1,0.937655584833437,0,12,"cellular amino acid metabolic process","BP"
"660","GO:0006535",1,0.994500950351875,0,1,"cysteine biosynthetic process from serine","BP"
"661","GO:0006537",1,0.994247225570693,0,1,"glutamate biosynthetic process","BP"
"662","GO:0006541",1,0.974975434933992,0,5,"glutamine metabolic process","BP"
"663","GO:0006542",1,0.994247225570693,0,1,"glutamine biosynthetic process","BP"
"664","GO:0006548",1,0.996666447133943,0,1,"histidine catabolic process","BP"
"665","GO:0006556",1,0.994247225570693,0,1,"S-adenosylmethionine biosynthetic process","BP"
"666","GO:0006559",1,0.994247225570693,0,1,"L-phenylalanine catabolic process","BP"
"667","GO:0006560",1,0.996386652342758,0,1,"proline metabolic process","BP"
"668","GO:0006561",1,0.990068071630554,0,3,"proline biosynthetic process","BP"
"669","GO:0006564",1,0.994247225570693,0,1,"L-serine biosynthetic process","BP"
"670","GO:0006569",1,0.994247225570693,0,1,"tryptophan catabolic process","BP"
"671","GO:0006570",1,0.994247225570693,0,1,"tyrosine metabolic process","BP"
"672","GO:0006597",1,0.981335044137762,0,3,"spermine biosynthetic process","BP"
"673","GO:0006605",1,0.994244038468874,0,1,"protein targeting","BP"
"674","GO:0006606",1,0.977182881112145,0,4,"protein import into nucleus","BP"
"675","GO:0006614",1,0.968903103668675,0,5,"SRP-dependent cotranslational protein targeting to membrane","BP"
"676","GO:0006623",1,0.994247225570693,0,1,"protein targeting to vacuole","BP"
"677","GO:0006625",1,0.98852690038031,0,2,"protein targeting to peroxisome","BP"
"678","GO:0006629",1,0.800565507604747,0,41,"lipid metabolic process","BP"
"679","GO:0006631",1,0.982826136236525,0,3,"fatty acid metabolic process","BP"
"680","GO:0006633",1,0.978978729453787,0,4,"fatty acid biosynthetic process","BP"
"681","GO:0006635",1,0.984291837723785,0,3,"fatty acid beta-oxidation","BP"
"682","GO:0006637",1,0.992766990782634,0,1,"acyl-CoA metabolic process","BP"
"683","GO:0006644",1,0.983174575129025,0,3,"phospholipid metabolic process","BP"
"684","GO:0006654",1,0.98852690038031,0,2,"phosphatidic acid biosynthetic process","BP"
"685","GO:0006656",1,0.995063791051442,0,1,"phosphatidylcholine biosynthetic process","BP"
"686","GO:0006659",1,0.990360478178016,0,2,"phosphatidylserine biosynthetic process","BP"
"687","GO:0006662",1,0.994247225570693,0,1,"glycerol ether metabolic process","BP"
"688","GO:0006665",1,0.993280524332007,0,1,"sphingolipid metabolic process","BP"
"689","GO:0006672",1,0.994247225570693,0,1,"ceramide metabolic process","BP"
"690","GO:0006680",1,0.994247225570693,0,1,"glucosylceramide catabolic process","BP"
"691","GO:0006685",1,0.995373594787154,0,1,"sphingomyelin catabolic process","BP"
"692","GO:0006694",1,0.982838845034887,0,3,"steroid biosynthetic process","BP"
"693","GO:0006730",1,0.994247225570693,0,1,"one-carbon metabolic process","BP"
"694","GO:0006741",1,0.994247225570693,0,1,"NADP biosynthetic process","BP"
"695","GO:0006744",1,0.99419493308803,0,1,"ubiquinone biosynthetic process","BP"
"696","GO:0006749",1,0.991679652812772,0,2,"glutathione metabolic process","BP"
"697","GO:0006751",1,0.968341632824281,0,6,"glutathione catabolic process","BP"
"698","GO:0006754",1,0.993787858500752,0,1,"ATP biosynthetic process","BP"
"699","GO:0006772",1,0.994247225570693,0,1,"thiamine metabolic process","BP"
"700","GO:0006777",1,0.983834616805626,0,3,"Mo-molybdopterin cofactor biosynthetic process","BP"
"701","GO:0006779",1,0.994299680285109,0,1,"porphyrin-containing compound biosynthetic process","BP"
"702","GO:0006783",1,0.994247225570693,0,1,"heme biosynthetic process","BP"
"703","GO:0006784",1,0.99558555135702,0,1,"heme A biosynthetic process","BP"
"704","GO:0006788",1,0.994247225570693,0,1,"heme oxidation","BP"
"705","GO:0006796",1,0.994247225570693,0,1,"phosphate-containing compound metabolic process","BP"
"706","GO:0006801",1,0.988282990960965,0,2,"superoxide metabolic process","BP"
"707","GO:0006805",1,0.991200986839911,0,2,"xenobiotic metabolic process","BP"
"708","GO:0006807",1,0.947272451619124,0,11,"nitrogen compound metabolic process","BP"
"709","GO:0006810",1,0.982814795614407,0,3,"transport","BP"
"710","GO:0006811",1,0.579791961249431,0,98,"ion transport","BP"
"711","GO:0006812",1,0.935982677558276,0,12,"cation transport","BP"
"712","GO:0006813",1,0.870211540357649,0,24,"potassium ion transport","BP"
"713","GO:0006814",1,0.942702306888902,0,11,"sodium ion transport","BP"
"714","GO:0006816",1,0.98920342805436,0,2,"calcium ion transport","BP"
"715","GO:0006820",1,0.978760121694412,0,4,"anion transport","BP"
"716","GO:0006821",1,0.981096867791656,0,4,"chloride transport","BP"
"717","GO:0006825",1,0.994247225570693,0,1,"copper ion transport","BP"
"718","GO:0006828",1,0.982838845034887,0,3,"manganese ion transport","BP"
"719","GO:0006829",1,0.994247225570693,0,1,"zinc ion transport","BP"
"720","GO:0006836",1,0.992283750154065,0,1,"neurotransmitter transport","BP"
"721","GO:0006839",1,0.994247225570693,0,1,"mitochondrial transport","BP"
"722","GO:0006857",1,0.96157691165061,0,7,"oligopeptide transport","BP"
"723","GO:0006869",1,0.968100943010229,0,7,"lipid transport","BP"
"724","GO:0006885",1,0.991067813553528,0,2,"regulation of pH","BP"
"725","GO:0006886",1,0.797106735433945,0,41,"intracellular protein transport","BP"
"726","GO:0006887",1,0.991947714950621,0,2,"exocytosis","BP"
"727","GO:0006888",1,0.973270497356296,0,5,"endoplasmic reticulum to Golgi vesicle-mediated transport","BP"
"728","GO:0006890",1,0.994776146684501,0,2,"retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","BP"
"729","GO:0006891",1,0.994247225570693,0,1,"intra-Golgi vesicle-mediated transport","BP"
"730","GO:0006897",1,0.972357091334857,0,6,"endocytosis","BP"
"731","GO:0006904",1,0.950227211182103,0,9,"vesicle docking involved in exocytosis","BP"
"732","GO:0006913",1,0.994196438246205,0,2,"nucleocytoplasmic transport","BP"
"733","GO:0006914",1,0.981586542218156,0,4,"autophagy","BP"
"734","GO:0006915",1,0.96142176352112,0,7,"apoptotic process","BP"
"735","GO:0006952",1,0.994247225570693,0,1,"defense response","BP"
"736","GO:0006955",1,0.965966518672809,0,6,"immune response","BP"
"737","GO:0006956",1,0.990644114096833,0,2,"complement activation","BP"
"738","GO:0006958",1,0.994247225570693,0,1,"complement activation, classical pathway","BP"
"739","GO:0006974",1,0.98852690038031,0,2,"cellular response to DNA damage stimulus","BP"
"740","GO:0006979",1,0.935041800367337,0,12,"response to oxidative stress","BP"
"741","GO:0006995",1,0.994247225570693,0,1,"cellular response to nitrogen starvation","BP"
"742","GO:0007005",1,0.978216274548472,0,4,"mitochondrion organization","BP"
"743","GO:0007009",1,0.996236029569592,0,1,"plasma membrane organization","BP"
"744","GO:0007010",1,0.968861802988589,0,6,"cytoskeleton organization","BP"
"745","GO:0007015",1,0.987173263909903,0,3,"actin filament organization","BP"
"747","GO:0007018",1,0.864854924357773,0,35,"microtubule-based movement","BP"
"748","GO:0007020",1,0.98881554761295,0,2,"microtubule nucleation","BP"
"749","GO:0007029",1,0.994247225570693,0,1,"endoplasmic reticulum organization","BP"
"750","GO:0007030",1,0.984206197764373,0,3,"Golgi organization","BP"
"751","GO:0007031",1,0.98852690038031,0,2,"peroxisome organization","BP"
"752","GO:0007032",1,0.994247225570693,0,1,"endosome organization","BP"
"753","GO:0007034",1,0.981272396868129,0,3,"vacuolar transport","BP"
"754","GO:0007041",1,0.98852690038031,0,2,"lysosomal transport","BP"
"755","GO:0007050",1,0.994247225570693,0,1,"cell cycle arrest","BP"
"756","GO:0007059",1,0.984099396763328,0,3,"chromosome segregation","BP"
"757","GO:0007062",1,0.994247225570693,0,1,"sister chromatid cohesion","BP"
"758","GO:0007064",1,0.978203887252971,0,4,"mitotic sister chromatid cohesion","BP"
"759","GO:0007076",1,0.996480904284377,0,1,"mitotic chromosome condensation","BP"
"760","GO:0007091",1,0.994804129839533,0,1,"metaphase/anaphase transition of mitotic cell cycle","BP"
"761","GO:0007094",1,0.987110182049941,0,2,"mitotic spindle assembly checkpoint","BP"
"762","GO:0007096",1,0.994247225570693,0,1,"regulation of exit from mitosis","BP"
"763","GO:0007098",1,0.990483879782542,0,2,"centrosome cycle","BP"
"764","GO:0007099",1,0.984507934094446,0,3,"centriole replication","BP"
"765","GO:0007100",1,0.994537510367031,0,1,"mitotic centrosome separation","BP"
"766","GO:0007154",1,0.950774720306589,0,9,"cell communication","BP"
"767","GO:0007155",1,0.858402143836674,0,33,"cell adhesion","BP"
"768","GO:0007156",1,0.887504820448767,0,23,"homophilic cell adhesion via plasma membrane adhesion molecules","BP"
"769","GO:0007160",1,0.962744283626019,0,9,"cell-matrix adhesion","BP"
"770","GO:0007163",1,0.98852690038031,0,2,"establishment or maintenance of cell polarity","BP"
"771","GO:0007165",1,0.37400663809988,0,185,"signal transduction","BP"
"772","GO:0007166",1,0.885431964599635,0,23,"cell surface receptor signaling pathway","BP"
"773","GO:0007169",1,0.941767829637636,0,11,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"774","GO:0007172",1,0.994247225570693,0,1,"signal complex assembly","BP"
"775","GO:0007178",1,0.988796603209483,0,3,"transmembrane receptor protein serine/threonine kinase signaling pathway","BP"
"776","GO:0007179",1,0.977182881112145,0,4,"transforming growth factor beta receptor signaling pathway","BP"
"777","GO:0007186",1,0.318001440576526,0,183,"G protein-coupled receptor signaling pathway","BP"
"778","GO:0007188",1,0.99546868362442,0,1,"adenylate cyclase-modulating G protein-coupled receptor signaling pathway","BP"
"779","GO:0007205",1,0.986535305055288,0,3,"protein kinase C-activating G protein-coupled receptor signaling pathway","BP"
"780","GO:0007214",1,0.994247225570693,0,1,"gamma-aminobutyric acid signaling pathway","BP"
"781","GO:0007216",1,0.995007086859296,0,1,"G protein-coupled glutamate receptor signaling pathway","BP"
"782","GO:0007218",1,0.994247225570693,0,1,"neuropeptide signaling pathway","BP"
"783","GO:0007219",1,0.973027801350319,0,5,"Notch signaling pathway","BP"
"784","GO:0007229",1,0.990894242534312,0,2,"integrin-mediated signaling pathway","BP"
"785","GO:0007264",1,0.885063623247352,0,22,"small GTPase mediated signal transduction","BP"
"786","GO:0007266",1,0.994530984899443,0,1,"Rho protein signal transduction","BP"
"787","GO:0007267",1,0.977993978930714,0,4,"cell-cell signaling","BP"
"788","GO:0007268",1,0.994781692092447,0,1,"chemical synaptic transmission","BP"
"789","GO:0007275",1,0.88046368871999,0,22,"multicellular organism development","BP"
"790","GO:0007286",1,0.988215943473201,0,2,"spermatid development","BP"
"791","GO:0007292",1,0.994247225570693,0,1,"female gamete generation","BP"
"792","GO:0007596",1,0.993905422572169,0,1,"blood coagulation","BP"
"793","GO:0007605",1,0.997332834038563,0,1,"sensory perception of sound","BP"
"794","GO:0008017",1,0.842494924419546,0,38,"microtubule binding","MF"
"795","GO:0008022",1,0.994247225570693,0,1,"protein C-terminus binding","MF"
"796","GO:0008023",1,0.994247225570693,0,1,"transcription elongation factor complex","CC"
"797","GO:0008033",1,0.967930236625213,0,6,"tRNA processing","BP"
"798","GO:0008047",1,0.99548869303078,0,1,"enzyme activator activity","MF"
"799","GO:0008053",1,0.991071656545108,0,2,"mitochondrial fusion","BP"
"800","GO:0008061",1,0.949744603891827,0,10,"chitin binding","MF"
"801","GO:0008066",1,0.989282475135326,0,2,"glutamate receptor activity","MF"
"802","GO:0008076",1,0.924443474288735,0,13,"voltage-gated potassium channel complex","CC"
"803","GO:0008078",1,0.994247225570693,0,1,"mesodermal cell migration","BP"
"804","GO:0008080",1,0.945249628440219,0,10,"N-acetyltransferase activity","MF"
"805","GO:0008081",1,0.939077702329169,0,14,"phosphoric diester hydrolase activity","MF"
"806","GO:0008083",1,0.939491701926504,0,11,"growth factor activity","MF"
"807","GO:0008092",1,0.979179871380177,0,4,"cytoskeletal protein binding","MF"
"808","GO:0008093",1,0.987413262291599,0,2,"cytoskeletal anchor activity","MF"
"809","GO:0008094",1,0.989472440472072,0,2,"DNA-dependent ATPase activity","MF"
"810","GO:0008097",1,0.994186931271893,0,1,"5S rRNA binding","MF"
"811","GO:0008131",1,0.987744836892566,0,2,"primary amine oxidase activity","MF"
"812","GO:0008134",1,0.974819938020945,0,5,"transcription factor binding","MF"
"813","GO:0008137",1,0.994247225570693,0,1,"NADH dehydrogenase (ubiquinone) activity","MF"
"814","GO:0008138",1,0.965966518672809,0,6,"protein tyrosine/serine/threonine phosphatase activity","MF"
"815","GO:0008146",1,0.918072069234845,0,15,"sulfotransferase activity","MF"
"816","GO:0008150",1,0.994247225570693,0,1,"biological_process","BP"
"817","GO:0008152",1,0.976544053489018,0,4,"metabolic process","BP"
"818","GO:0008154",1,0.994247225570693,0,1,"actin polymerization or depolymerization","BP"
"819","GO:0008158",1,0.994247225570693,0,1,"hedgehog receptor activity","MF"
"820","GO:0008168",1,0.819325597798827,0,36,"methyltransferase activity","MF"
"821","GO:0008171",1,0.99598520954281,0,1,"O-methyltransferase activity","MF"
"822","GO:0008173",1,0.989530947111344,0,2,"RNA methyltransferase activity","MF"
"823","GO:0008179",1,0.994247225570693,0,1,"adenylate cyclase binding","MF"
"824","GO:0008180",1,0.988554197121218,0,2,"COP9 signalosome","CC"
"825","GO:0008191",1,0.981636195752328,0,3,"metalloendopeptidase inhibitor activity","MF"
"826","GO:0008194",1,0.983429191170145,0,3,"UDP-glycosyltransferase activity","MF"
"827","GO:0008199",1,0.994247225570693,0,1,"ferric iron binding","MF"
"828","GO:0008201",1,0.987875699914636,0,2,"heparin binding","MF"
"829","GO:0008202",1,0.994247225570693,0,1,"steroid metabolic process","BP"
"830","GO:0008218",1,0.993399812992126,0,1,"bioluminescence","BP"
"831","GO:0008219",1,0.994886410147177,0,1,"cell death","BP"
"832","GO:0008233",1,0.890106808807164,0,21,"peptidase activity","MF"
"833","GO:0008234",1,0.912849785343806,0,17,"cysteine-type peptidase activity","MF"
"834","GO:0008236",1,0.916401226963917,0,18,"serine-type peptidase activity","MF"
"835","GO:0008237",1,0.738280270578807,0,59,"metallopeptidase activity","MF"
"836","GO:0008239",1,0.98852690038031,0,2,"dipeptidyl-peptidase activity","MF"
"837","GO:0008241",1,0.982838845034887,0,3,"peptidyl-dipeptidase activity","MF"
"838","GO:0008242",1,0.977182881112145,0,4,"omega peptidase activity","MF"
"839","GO:0008250",1,0.994247225570693,0,1,"oligosaccharyltransferase complex","CC"
"841","GO:0008271",1,0.996189756670332,0,1,"secondary active sulfate transmembrane transporter activity","MF"
"842","GO:0008272",1,0.996189756670332,0,1,"sulfate transport","BP"
"843","GO:0008274",1,0.994247225570693,0,1,"gamma-tubulin ring complex","CC"
"844","GO:0008276",1,0.994247225570693,0,1,"protein methyltransferase activity","MF"
"845","GO:0008278",1,0.994247225570693,0,1,"cohesin complex","CC"
"846","GO:0008284",1,0.994247225570693,0,1,"positive regulation of cell population proliferation","BP"
"847","GO:0008289",1,0.936643552850765,0,12,"lipid binding","MF"
"848","GO:0008295",1,0.98852690038031,0,2,"spermidine biosynthetic process","BP"
"849","GO:0008299",1,0.977633086078785,0,4,"isoprenoid biosynthetic process","BP"
"850","GO:0008305",1,0.996775758704863,0,1,"integrin complex","CC"
"851","GO:0008308",1,0.994247225570693,0,1,"voltage-gated anion channel activity","MF"
"852","GO:0008312",1,0.980152889439405,0,3,"7S RNA binding","MF"
"853","GO:0008318",1,0.983258908172492,0,3,"protein prenyltransferase activity","MF"
"854","GO:0008320",1,0.994247225570693,0,1,"protein transmembrane transporter activity","MF"
"855","GO:0008324",1,0.969568003981798,0,5,"cation transmembrane transporter activity","MF"
"856","GO:0008349",1,0.99808114569695,0,1,"MAP kinase kinase kinase kinase activity","MF"
"857","GO:0008352",1,0.994247225570693,0,1,"katanin complex","CC"
"858","GO:0008373",1,0.994247225570693,0,1,"sialyltransferase activity","MF"
"859","GO:0008374",1,0.975086788668338,0,5,"O-acyltransferase activity","MF"
"860","GO:0008375",1,0.98513790096933,0,3,"acetylglucosaminyltransferase activity","MF"
"861","GO:0008376",1,0.94395537863036,0,10,"acetylgalactosaminyltransferase activity","MF"
"862","GO:0008380",1,0.964089843781614,0,6,"RNA splicing","BP"
"863","GO:0008408",1,0.972765459460551,0,6,"3'-5' exonuclease activity","MF"
"864","GO:0008417",1,0.939216142774733,0,10,"fucosyltransferase activity","MF"
"865","GO:0008420",1,0.99530371663391,0,1,"RNA polymerase II CTD heptapeptide repeat phosphatase activity","MF"
"866","GO:0008428",1,0.99250657241541,0,1,"ribonuclease inhibitor activity","MF"
"867","GO:0008430",1,0.994247225570693,0,1,"selenium binding","MF"
"868","GO:0008442",1,0.993339744585101,0,1,"3-hydroxyisobutyrate dehydrogenase activity","MF"
"869","GO:0008446",1,0.99581807276007,0,1,"GDP-mannose 4,6-dehydratase activity","MF"
"870","GO:0008448",1,0.994247225570693,0,1,"N-acetylglucosamine-6-phosphate deacetylase activity","MF"
"871","GO:0008455",1,0.989659770491636,0,2,"alpha-1,6-mannosylglycoprotein 2-beta-N-acetylglucosaminyltransferase activity","MF"
"872","GO:0008476",1,0.992538779896982,0,1,"protein-tyrosine sulfotransferase activity","MF"
"873","GO:0008478",1,0.994842150483427,0,1,"pyridoxal kinase activity","MF"
"874","GO:0008479",1,0.994247225570693,0,1,"queuine tRNA-ribosyltransferase activity","MF"
"875","GO:0008483",1,0.956976243531507,0,7,"transaminase activity","MF"
"876","GO:0008484",1,0.944478914178499,0,10,"sulfuric ester hydrolase activity","MF"
"877","GO:0008509",1,0.98852690038031,0,2,"anion transmembrane transporter activity","MF"
"878","GO:0008519",1,0.98852690038031,0,2,"ammonium transmembrane transporter activity","MF"
"879","GO:0008521",1,0.994247225570693,0,1,"acetyl-CoA transmembrane transporter activity","MF"
"880","GO:0008531",1,0.994247225570693,0,1,"riboflavin kinase activity","MF"
"881","GO:0008534",1,0.994247225570693,0,1,"oxidized purine nucleobase lesion DNA N-glycosylase activity","MF"
"882","GO:0008536",1,0.971370462125368,0,6,"Ran GTPase binding","MF"
"883","GO:0008537",1,0.994247225570693,0,1,"proteasome activator complex","CC"
"884","GO:0008541",1,0.995635786217843,0,1,"proteasome regulatory particle, lid subcomplex","CC"
"885","GO:0008543",1,0.987875699914636,0,2,"fibroblast growth factor receptor signaling pathway","BP"
"886","GO:0008556",1,0.994247225570693,0,1,"potassium transmembrane transporter activity, phosphorylative mechanism","MF"
"887","GO:0008568",1,0.995332689834045,0,1,"microtubule-severing ATPase activity","MF"
"888","GO:0008569",1,0.984681434593872,0,5,"ATP-dependent microtubule motor activity, minus-end-directed","MF"
"889","GO:0008592",1,0.994247225570693,0,1,"regulation of Toll signaling pathway","BP"
"890","GO:0008603",1,0.994247225570693,0,1,"cAMP-dependent protein kinase regulator activity","MF"
"891","GO:0008610",1,0.978766504264716,0,4,"lipid biosynthetic process","BP"
"892","GO:0008622",1,0.993366750277124,0,1,"epsilon DNA polymerase complex","CC"
"893","GO:0008641",1,0.973445604831375,0,6,"ubiquitin-like modifier activating enzyme activity","MF"
"894","GO:0008643",1,0.994247225570693,0,1,"carbohydrate transport","BP"
"895","GO:0008649",1,0.986836397426803,0,2,"rRNA methyltransferase activity","MF"
"896","GO:0008654",1,0.977182881112145,0,4,"phospholipid biosynthetic process","BP"
"897","GO:0008716",1,0.994247225570693,0,1,"D-alanine-D-alanine ligase activity","MF"
"898","GO:0008757",1,0.979074482833305,0,4,"S-adenosylmethionine-dependent methyltransferase activity","MF"
"899","GO:0008775",1,0.994247225570693,0,1,"acetate CoA-transferase activity","MF"
"900","GO:0008810",1,0.99344297241323,0,1,"cellulase activity","MF"
"901","GO:0008897",1,0.994247225570693,0,1,"holo-[acyl-carrier-protein] synthase activity","MF"
"902","GO:0008934",1,0.995109117000059,0,1,"inositol monophosphate 1-phosphatase activity","MF"
"903","GO:0009019",1,0.994247225570693,0,1,"tRNA (guanine-N1-)-methyltransferase activity","MF"
"904","GO:0009039",1,0.995610943899803,0,1,"urease activity","MF"
"905","GO:0009041",1,0.988954035632926,0,2,"uridylate kinase activity","MF"
"906","GO:0009055",1,0.935767452403088,0,12,"electron transfer activity","MF"
"907","GO:0009056",1,0.994247225570693,0,1,"catabolic process","BP"
"908","GO:0009058",1,0.919391608544346,0,17,"biosynthetic process","BP"
"909","GO:0009063",1,0.994247225570693,0,1,"cellular amino acid catabolic process","BP"
"910","GO:0009072",1,0.988844842492512,0,2,"aromatic amino acid family metabolic process","BP"
"911","GO:0009086",1,0.994247225570693,0,1,"methionine biosynthetic process","BP"
"912","GO:0009113",1,0.982838845034887,0,3,"purine nucleobase biosynthetic process","BP"
"913","GO:0009116",1,0.834530598836962,0,30,"nucleoside metabolic process","BP"
"914","GO:0009117",1,0.994247225570693,0,1,"nucleotide metabolic process","BP"
"915","GO:0009143",1,0.993413928578355,0,1,"nucleoside triphosphate catabolic process","BP"
"916","GO:0009156",1,0.994475419994497,0,1,"ribonucleoside monophosphate biosynthetic process","BP"
"917","GO:0009159",1,0.993063029138549,0,1,"deoxyribonucleoside monophosphate catabolic process","BP"
"918","GO:0009165",1,0.994475419994497,0,1,"nucleotide biosynthetic process","BP"
"919","GO:0009166",1,0.991197185275962,0,2,"nucleotide catabolic process","BP"
"920","GO:0009190",1,0.975721989929917,0,5,"cyclic nucleotide biosynthetic process","BP"
"921","GO:0009214",1,0.994247225570693,0,1,"cyclic nucleotide catabolic process","BP"
"922","GO:0009226",1,0.994247225570693,0,1,"nucleotide-sugar biosynthetic process","BP"
"923","GO:0009228",1,0.994247225570693,0,1,"thiamine biosynthetic process","BP"
"924","GO:0009229",1,0.994247225570693,0,1,"thiamine diphosphate biosynthetic process","BP"
"925","GO:0009231",1,0.994247225570693,0,1,"riboflavin biosynthetic process","BP"
"926","GO:0009247",1,0.971408232174395,0,5,"glycolipid biosynthetic process","BP"
"927","GO:0009249",1,0.993068647042088,0,1,"protein lipoylation","BP"
"928","GO:0009264",1,0.994247225570693,0,1,"deoxyribonucleotide catabolic process","BP"
"929","GO:0009267",1,0.98852690038031,0,2,"cellular response to starvation","BP"
"930","GO:0009298",1,0.993636759685944,0,1,"GDP-mannose biosynthetic process","BP"
"931","GO:0009307",1,0.992909192241158,0,1,"DNA restriction-modification system","BP"
"932","GO:0009308",1,0.987744836892566,0,2,"amine metabolic process","BP"
"933","GO:0009312",1,0.989659770491636,0,2,"oligosaccharide biosynthetic process","BP"
"934","GO:0009331",1,0.98852690038031,0,2,"glycerol-3-phosphate dehydrogenase complex","CC"
"935","GO:0009395",1,0.99568092639118,0,1,"phospholipid catabolic process","BP"
"936","GO:0009396",1,0.99799053054028,0,1,"folic acid-containing compound biosynthetic process","BP"
"937","GO:0009405",1,0.994247225570693,0,1,"pathogenesis","BP"
"938","GO:0009408",1,0.98852690038031,0,2,"response to heat","BP"
"939","GO:0009410",1,0.996936482393637,0,1,"response to xenobiotic stimulus","BP"
"940","GO:0009411",1,0.994247225570693,0,1,"response to UV","BP"
"941","GO:0009435",1,0.98214460451608,0,3,"NAD biosynthetic process","BP"
"942","GO:0009443",1,0.994842150483427,0,1,"pyridoxal 5'-phosphate salvage","BP"
"943","GO:0009451",1,0.970245090042578,0,5,"RNA modification","BP"
"944","GO:0009653",1,0.994247225570693,0,1,"anatomical structure morphogenesis","BP"
"945","GO:0009916",1,0.994247225570693,0,1,"alternative oxidase activity","MF"
"946","GO:0009966",1,0.97155883115627,0,5,"regulation of signal transduction","BP"
"947","GO:0009972",1,0.992303993074775,0,1,"cytidine deamination","BP"
"948","GO:0009976",1,0.994247225570693,0,1,"tocopherol cyclase activity","MF"
"949","GO:0009982",1,0.970245090042578,0,5,"pseudouridine synthase activity","MF"
"950","GO:0009987",1,0.983367298142743,0,3,"cellular process","BP"
"951","GO:0010008",1,0.993008488213188,0,1,"endosome membrane","CC"
"952","GO:0010038",1,0.992436228651124,0,1,"response to metal ion","BP"
"953","GO:0010133",1,0.996386652342758,0,1,"proline catabolic process to glutamate","BP"
"954","GO:0010181",1,0.989271431492454,0,2,"FMN binding","MF"
"955","GO:0010387",1,0.994274677172851,0,1,"COP9 signalosome assembly","BP"
"956","GO:0010466",1,0.998372467856177,0,1,"negative regulation of peptidase activity","BP"
"957","GO:0010469",1,0.992244382778964,0,2,"regulation of signaling receptor activity","BP"
"958","GO:0010506",1,0.98852690038031,0,2,"regulation of autophagy","BP"
"959","GO:0010923",1,0.994247225570693,0,1,"negative regulation of phosphatase activity","BP"
"960","GO:0010951",1,0.995515700017843,0,1,"negative regulation of endopeptidase activity","BP"
"961","GO:0010998",1,0.994247225570693,0,1,"regulation of translational initiation by eIF2 alpha phosphorylation","BP"
"962","GO:0015012",1,0.994247225570693,0,1,"heparan sulfate proteoglycan biosynthetic process","BP"
"963","GO:0015016",1,0.992525657004642,0,1,"[heparan sulfate]-glucosamine N-sulfotransferase activity","MF"
"964","GO:0015020",1,0.994247225570693,0,1,"glucuronosyltransferase activity","MF"
"965","GO:0015031",1,0.914622985023322,0,17,"protein transport","BP"
"966","GO:0015035",1,0.936829094622614,0,11,"protein disulfide oxidoreductase activity","MF"
"968","GO:0015075",1,0.989857220509644,0,2,"ion transmembrane transporter activity","MF"
"969","GO:0015078",1,0.96222960751189,0,7,"proton transmembrane transporter activity","MF"
"970","GO:0015095",1,0.988744936748201,0,2,"magnesium ion transmembrane transporter activity","MF"
"971","GO:0015098",1,0.992640251956373,0,1,"molybdate ion transmembrane transporter activity","MF"
